lcl|NC_088854.1_cds_XP_065931197.1_5346	7281
lcl|NC_088854.1_cds_XP_011447337.3_5347	1170
lcl|NC_088854.1_cds_XP_011452168.1_5348	429
lcl|NC_088854.1_cds_XP_011447338.3_5349	465
lcl|NC_088854.1_cds_XP_034303932.2_5350	483
lcl|NC_088854.1_cds_XP_011447341.3_5351	474
lcl|NC_088854.1_cds_XP_034303931.1_5352	849
lcl|NC_088854.1_cds_XP_011447342.3_5353	873
lcl|NC_088854.1_cds_XP_034303934.2_5354	1275
lcl|NC_088854.1_cds_XP_011442773.3_5355	2196
lcl|NC_088854.1_cds_XP_065931203.1_5356	2196
lcl|NC_088854.1_cds_XP_065931204.1_5357	2196
lcl|NC_088854.1_cds_XP_011442772.3_5358	1233
lcl|NC_088854.1_cds_XP_065931206.1_5359	1233
lcl|NC_088854.1_cds_XP_034303938.2_5360	2529
lcl|NC_088854.1_cds_XP_065931210.1_5361	2505
lcl|NC_088854.1_cds_XP_065931211.1_5362	2487
lcl|NC_088854.1_cds_XP_034303943.2_5363	2517
lcl|NC_088854.1_cds_XP_034303952.2_5364	2499
lcl|NC_088854.1_cds_XP_034303940.2_5365	2526
lcl|NC_088854.1_cds_XP_034303949.2_5366	2508
lcl|NC_088854.1_cds_XP_034303948.2_5367	2511
lcl|NC_088854.1_cds_XP_034303956.2_5368	2493
lcl|NC_088854.1_cds_XP_034303950.2_5369	2505
lcl|NC_088854.1_cds_XP_034303958.2_5370	2487
lcl|NC_088854.1_cds_XP_034303937.2_5371	2535
lcl|NC_088854.1_cds_XP_034303941.2_5372	2517
lcl|NC_088854.1_cds_XP_034303939.2_5373	2529
lcl|NC_088854.1_cds_XP_034303946.2_5374	2511
lcl|NC_088854.1_cds_XP_034303935.2_5375	2562
lcl|NC_088854.1_cds_XP_011428435.3_5376	2547
lcl|NC_088854.1_cds_XP_065931207.1_5377	2544
lcl|NC_088854.1_cds_XP_034303936.2_5378	2544
lcl|NC_088854.1_cds_XP_034303945.2_5379	2514
lcl|NC_088854.1_cds_XP_034303947.2_5380	2511
lcl|NC_088854.1_cds_XP_034303962.2_5381	2475
lcl|NC_088854.1_cds_XP_034303966.2_5382	2457
lcl|NC_088854.1_cds_XP_034303944.2_5383	2514
lcl|NC_088854.1_cds_XP_034303953.2_5384	2496
lcl|NC_088854.1_cds_XP_034303942.2_5385	2517
lcl|NC_088854.1_cds_XP_034303951.2_5386	2499
lcl|NC_088854.1_cds_XP_034303969.2_5387	2442
lcl|NC_088854.1_cds_XP_034303971.2_5388	2424
lcl|NC_088854.1_cds_XP_034303961.2_5389	2475
lcl|NC_088854.1_cds_XP_034303965.2_5390	2457
lcl|NC_088854.1_cds_XP_034303959.2_5391	2478
lcl|NC_088854.1_cds_XP_065931214.1_5392	2460
lcl|NC_088854.1_cds_XP_034303960.2_5393	2475
lcl|NC_088854.1_cds_XP_034303964.2_5394	2457
lcl|NC_088854.1_cds_XP_065931208.1_5395	2493
lcl|NC_088854.1_cds_XP_034303957.2_5396	2490
lcl|NC_088854.1_cds_XP_034303963.2_5397	2472
lcl|NC_088854.1_cds_XP_034303967.2_5398	2457
lcl|NC_088854.1_cds_XP_065931215.1_5399	2439
lcl|NC_088854.1_cds_XP_034303968.2_5400	2451
lcl|NC_088854.1_cds_XP_034303970.2_5401	2433
lcl|NC_088854.1_cds_XP_011428434.2_5402	1245
lcl|NC_088854.1_cds_XP_011428433.3_5403	1332
lcl|NC_088854.1_cds_XP_011428432.1_5404	420
lcl|NC_088854.1_cds_XP_034303972.1_5405	945
lcl|NC_088854.1_cds_XP_065931216.1_5406	7149
lcl|NC_088854.1_cds_XP_065931217.1_5407	6999
lcl|NC_088854.1_cds_XP_065931218.1_5408	6519
lcl|NC_088854.1_cds_XP_065930390.1_5409	7164
lcl|NC_088854.1_cds_XP_065931219.1_5410	618
lcl|NC_088854.1_cds_XP_065932764.1_5411	7209
lcl|NC_088854.1_cds_XP_065927243.1_5412	4467
lcl|NC_088854.1_cds_NP_001292285.1_5413	4485
lcl|NC_088854.1_cds_XP_065927245.1_5414	4392
lcl|NC_088854.1_cds_XP_011454326.4_5415	621
lcl|NC_088854.1_cds_XP_011454321.3_5416	528
lcl|NC_088854.1_cds_XP_011454316.3_5417	3021
lcl|NC_088854.1_cds_XP_011454317.3_5418	3021
lcl|NC_088854.1_cds_XP_065931220.1_5419	3021
lcl|NC_088854.1_cds_XP_034303978.2_5420	3021
lcl|NC_088854.1_cds_XP_065931221.1_5421	3021
lcl|NC_088854.1_cds_XP_065931222.1_5422	3021
lcl|NC_088854.1_cds_XP_065931223.1_5423	2919
lcl|NC_088854.1_cds_XP_011454309.3_5424	3468
lcl|NC_088854.1_cds_XP_011454310.3_5425	3468
lcl|NC_088854.1_cds_XP_011454312.3_5426	3468
lcl|NC_088854.1_cds_XP_065931224.1_5427	3468
lcl|NC_088854.1_cds_XP_011454311.3_5428	3468
lcl|NC_088854.1_cds_XP_011454307.2_5429	603
lcl|NC_088854.1_cds_XP_065931229.1_5430	3375
lcl|NC_088854.1_cds_XP_065931225.1_5431	489
lcl|NC_088854.1_cds_XP_065931226.1_5432	1158
lcl|NC_088854.1_cds_XP_034303981.2_5433	3315
lcl|NC_088854.1_cds_XP_065931230.1_5434	2445
lcl|NC_088854.1_cds_XP_065931228.1_5435	3810
lcl|NC_088854.1_cds_XP_034303980.2_5436	3813
lcl|NC_088854.1_cds_XP_065931227.1_5437	3813
lcl|NC_088854.1_cds_XP_034303986.2_5438	1713
lcl|NC_088854.1_cds_XP_065931231.1_5439	1713
lcl|NC_088854.1_cds_XP_065931232.1_5440	1713
lcl|NC_088854.1_cds_XP_034303987.2_5441	1713
lcl|NC_088854.1_cds_XP_011454300.3_5442	939
lcl|NC_088854.1_cds_XP_065931233.1_5443	2529
lcl|NC_088854.1_cds_XP_065931235.1_5444	2529
lcl|NC_088854.1_cds_XP_065931236.1_5445	2523
lcl|NC_088854.1_cds_XP_034303989.2_5446	2481
lcl|NC_088854.1_cds_XP_034303990.2_5447	2475
lcl|NC_088854.1_cds_XP_011454297.2_5448	1707
lcl|NC_088854.1_cds_XP_034303991.1_5449	1707
lcl|NC_088854.1_cds_XP_011454295.3_5450	933
lcl|NC_088854.1_cds_XP_065931239.1_5451	2352
lcl|NC_088854.1_cds_XP_034303992.2_5452	2616
lcl|NC_088854.1_cds_XP_034304000.2_5453	1527
lcl|NC_088854.1_cds_XP_065931243.1_5454	1257
lcl|NC_088854.1_cds_XP_065931242.1_5455	1272
lcl|NC_088854.1_cds_XP_065931240.1_5456	1824
lcl|NC_088854.1_cds_XP_065931237.1_5457	501
lcl|NC_088854.1_cds_XP_011426915.3_5458	1350
lcl|NC_088854.1_cds_XP_011426913.3_5459	942
lcl|NC_088854.1_cds_XP_011426910.3_5460	2478
lcl|NC_088854.1_cds_XP_034304004.2_5461	1578
lcl|NC_088854.1_cds_XP_011426909.3_5462	2232
lcl|NC_088854.1_cds_XP_011426908.3_5463	1149
lcl|NC_088854.1_cds_XP_011426907.3_5464	1152
lcl|NC_088854.1_cds_XP_011426906.2_5465	885
lcl|NC_088854.1_cds_XP_065930391.1_5466	2148
lcl|NC_088854.1_cds_XP_034304006.2_5467	873
lcl|NC_088854.1_cds_XP_065931249.1_5468	1458
lcl|NC_088854.1_cds_XP_065931248.1_5469	1461
lcl|NC_088854.1_cds_XP_011426899.3_5470	1404
lcl|NC_088854.1_cds_XP_034304007.2_5471	1488
lcl|NC_088854.1_cds_XP_065931247.1_5472	1488
lcl|NC_088854.1_cds_XP_065931244.1_5473	1683
lcl|NC_088854.1_cds_XP_065931246.1_5474	1503
lcl|NC_088854.1_cds_XP_065932821.1_5475	405
lcl|NC_088854.1_cds_XP_034304013.2_5476	861
lcl|NC_088854.1_cds_XP_034304012.2_5477	867
lcl|NC_088854.1_cds_XP_065931253.1_5478	699
lcl|NC_088854.1_cds_XP_065932866.1_5479	2379
lcl|NC_088854.1_cds_XP_065931251.1_5480	1185
lcl|NC_088854.1_cds_XP_034304021.1_5481	2139
lcl|NC_088854.1_cds_XP_034304018.1_5482	2220
lcl|NC_088854.1_cds_XP_034304017.1_5483	2274
lcl|NC_088854.1_cds_XP_034304023.1_5484	2121
lcl|NC_088854.1_cds_XP_034304020.1_5485	2142
lcl|NC_088854.1_cds_XP_034304015.1_5486	2286
lcl|NC_088854.1_cds_XP_034304022.1_5487	2136
lcl|NC_088854.1_cds_XP_034304019.1_5488	2157
lcl|NC_088854.1_cds_XP_034304016.1_5489	2280
lcl|NC_088854.1_cds_XP_034304014.1_5490	2301
lcl|NC_088854.1_cds_XP_011447450.3_5491	2040
lcl|NC_088854.1_cds_XP_011447451.3_5492	2037
lcl|NC_088854.1_cds_XP_019928521.2_5493	345
lcl|NC_088854.1_cds_XP_011447449.2_5494	345
lcl|NC_088854.1_cds_XP_034304030.2_5495	1245
lcl|NC_088854.1_cds_XP_011447446.3_5496	1947
lcl|NC_088854.1_cds_XP_019928518.3_5497	1947
lcl|NC_088854.1_cds_XP_034304032.2_5498	1947
lcl|NC_088854.1_cds_XP_034304033.2_5499	1947
lcl|NC_088854.1_cds_XP_065931274.1_5500	1590
lcl|NC_088854.1_cds_XP_065931259.1_5501	1746
lcl|NC_088854.1_cds_XP_065931255.1_5502	1764
lcl|NC_088854.1_cds_XP_011447445.1_5503	1563
lcl|NC_088854.1_cds_XP_065931273.1_5504	1602
lcl|NC_088854.1_cds_XP_065931256.1_5505	1758
lcl|NC_088854.1_cds_XP_065931269.1_5506	1689
lcl|NC_088854.1_cds_XP_065931267.1_5507	1695
lcl|NC_088854.1_cds_XP_065931272.1_5508	1620
lcl|NC_088854.1_cds_XP_065931261.1_5509	1734
lcl|NC_088854.1_cds_XP_065931266.1_5510	1710
lcl|NC_088854.1_cds_XP_065931263.1_5511	1716
lcl|NC_088854.1_cds_XP_065931258.1_5512	1755
lcl|NC_088854.1_cds_XP_065931265.1_5513	1710
lcl|NC_088854.1_cds_XP_065931264.1_5514	1716
lcl|NC_088854.1_cds_XP_065931262.1_5515	1731
lcl|NC_088854.1_cds_XP_065931260.1_5516	1737
lcl|NC_088854.1_cds_XP_065931271.1_5517	1659
lcl|NC_088854.1_cds_XP_065931270.1_5518	1662
lcl|NC_088854.1_cds_XP_065931254.1_5519	1776
lcl|NC_088854.1_cds_XP_034304041.1_5520	978
lcl|NC_088854.1_cds_XP_011447430.1_5521	978
lcl|NC_088854.1_cds_XP_011447432.1_5522	978
lcl|NC_088854.1_cds_XP_034304042.1_5523	960
lcl|NC_088854.1_cds_XP_011441279.2_5524	900
lcl|NC_088854.1_cds_XP_011441280.2_5525	900
lcl|NC_088854.1_cds_XP_019926918.2_5526	828
lcl|NC_088854.1_cds_XP_011441278.2_5527	810
lcl|NC_088854.1_cds_XP_034304046.2_5528	774
lcl|NC_088854.1_cds_XP_034304045.2_5529	774
lcl|NC_088854.1_cds_XP_011441273.4_5530	3105
lcl|NC_088854.1_cds_XP_034320798.2_5531	2013
lcl|NC_088854.1_cds_XP_065931276.1_5532	1380
lcl|NC_088854.1_cds_XP_065931277.1_5533	3741
lcl|NC_088854.1_cds_XP_011452760.1_5534	1242
lcl|NC_088854.1_cds_XP_065931278.1_5535	1413
lcl|NC_088854.1_cds_XP_011452764.2_5536	1329
lcl|NC_088854.1_cds_XP_011452765.3_5537	951
lcl|NC_088854.1_cds_XP_065931280.1_5538	951
lcl|NC_088854.1_cds_XP_011452767.3_5539	648
lcl|NC_088854.1_cds_XP_065932868.1_5540	1347
lcl|NC_088854.1_cds_XP_034304050.2_5541	2559
lcl|NC_088854.1_cds_XP_011442861.2_5542	1026
lcl|NC_088854.1_cds_XP_011442860.2_5543	516
lcl|NC_088854.1_cds_XP_011442857.3_5544	1815
lcl|NC_088854.1_cds_XP_011442858.3_5545	1314
lcl|NC_088854.1_cds_XP_011442859.3_5546	1263
lcl|NC_088854.1_cds_XP_011442854.3_5547	6075
lcl|NC_088854.1_cds_XP_011442855.3_5548	6069
lcl|NC_088854.1_cds_XP_011442852.3_5549	1398
lcl|NC_088854.1_cds_XP_011442853.3_5550	1272
lcl|NC_088854.1_cds_XP_011442851.3_5551	834
lcl|NC_088854.1_cds_XP_065931282.1_5552	2346
lcl|NC_088854.1_cds_XP_034304052.2_5553	2346
lcl|NC_088854.1_cds_XP_065931283.1_5554	2346
lcl|NC_088854.1_cds_XP_065931284.1_5555	2304
lcl|NC_088854.1_cds_XP_011442845.2_5556	1140
lcl|NC_088854.1_cds_XP_011442846.2_5557	1140
lcl|NC_088854.1_cds_XP_011429657.3_5558	507
lcl|NC_088854.1_cds_XP_011429658.3_5559	1746
lcl|NC_088854.1_cds_XP_034304053.2_5560	1746
lcl|NC_088854.1_cds_XP_011429659.3_5561	1746
lcl|NC_088854.1_cds_XP_011429660.3_5562	780
lcl|NC_088854.1_cds_XP_011429662.3_5563	642
lcl|NC_088854.1_cds_XP_034304055.2_5564	1335
lcl|NC_088854.1_cds_XP_065931288.1_5565	6264
lcl|NC_088854.1_cds_XP_065931289.1_5566	1929
lcl|NC_088854.1_cds_XP_065932935.1_5567	1782
lcl|NC_088854.1_cds_XP_065931290.1_5568	10095
lcl|NC_088854.1_cds_XP_065931291.1_5569	2913
lcl|NC_088854.1_cds_XP_011436058.3_5570	1050
lcl|NC_088854.1_cds_XP_011436059.1_5571	1530
lcl|NC_088854.1_cds_XP_019925347.3_5572	7548
lcl|NC_088854.1_cds_XP_011436070.3_5573	7485
lcl|NC_088854.1_cds_XP_011436068.3_5574	7560
lcl|NC_088854.1_cds_XP_011436071.3_5575	7482
lcl|NC_088854.1_cds_XP_011436062.3_5576	7563
lcl|NC_088854.1_cds_XP_011436063.3_5577	7563
lcl|NC_088854.1_cds_XP_011436066.3_5578	7563
lcl|NC_088854.1_cds_XP_011436065.3_5579	7563
lcl|NC_088854.1_cds_XP_011436067.3_5580	7563
lcl|NC_088854.1_cds_XP_065931293.1_5581	7560
lcl|NC_088854.1_cds_XP_011436069.3_5582	7551
lcl|NC_088854.1_cds_XP_011436074.3_5583	7353
lcl|NC_088854.1_cds_XP_011436073.3_5584	7353
lcl|NC_088854.1_cds_XP_034304068.2_5585	942
lcl|NC_088854.1_cds_XP_034304067.2_5586	942
lcl|NC_088854.1_cds_XP_011436082.1_5587	1659
lcl|NC_088854.1_cds_XP_034304065.2_5588	996
lcl|NC_088854.1_cds_XP_034304066.2_5589	876
lcl|NC_088854.1_cds_XP_065931294.1_5590	876
lcl|NC_088854.1_cds_XP_065931296.1_5591	876
lcl|NC_088854.1_cds_XP_065931297.1_5592	834
lcl|NC_088854.1_cds_XP_011436090.2_5593	2088
lcl|NC_088854.1_cds_XP_065931298.1_5594	2088
lcl|NC_088854.1_cds_XP_011436092.3_5595	2088
lcl|NC_088854.1_cds_XP_011436093.3_5596	2088
lcl|NC_088854.1_cds_XP_011436094.2_5597	1449
lcl|NC_088854.1_cds_XP_065931299.1_5598	966
lcl|NC_088854.1_cds_XP_011436096.2_5599	2418
lcl|NC_088854.1_cds_XP_011436097.2_5600	2418
lcl|NC_088854.1_cds_XP_011436098.2_5601	2418
lcl|NC_088854.1_cds_XP_065931303.1_5602	2418
lcl|NC_088854.1_cds_XP_011436101.3_5603	1899
lcl|NC_088854.1_cds_XP_011436107.3_5604	4344
lcl|NC_088854.1_cds_XP_065931302.1_5605	2322
lcl|NC_088854.1_cds_XP_065931301.1_5606	2502
lcl|NC_088854.1_cds_XP_011436102.3_5607	2445
lcl|NC_088854.1_cds_XP_011436103.3_5608	2445
lcl|NC_088854.1_cds_XP_011436108.3_5609	2958
lcl|NC_088854.1_cds_XP_011436109.3_5610	2958
lcl|NC_088854.1_cds_XP_019925352.3_5611	2958
lcl|NC_088854.1_cds_XP_019925351.3_5612	2958
lcl|NC_088854.1_cds_XP_034304078.2_5613	8295
lcl|NC_088854.1_cds_XP_034304077.2_5614	8298
lcl|NC_088854.1_cds_XP_034304080.1_5615	663
lcl|NC_088854.1_cds_XP_065931304.1_5616	1410
lcl|NC_088854.1_cds_XP_065931305.1_5617	1059
lcl|NC_088854.1_cds_XP_011453365.3_5618	2292
lcl|NC_088854.1_cds_XP_011453364.3_5619	927
lcl|NC_088854.1_cds_XP_034304081.2_5620	2739
lcl|NC_088854.1_cds_XP_034304083.2_5621	2688
lcl|NC_088854.1_cds_XP_034304084.2_5622	2673
lcl|NC_088854.1_cds_XP_034304085.2_5623	2622
lcl|NC_088854.1_cds_XP_065929311.1_5624	963
lcl|NC_088854.1_cds_XP_034304086.2_5625	1701
lcl|NC_088854.1_cds_XP_065931307.1_5626	1680
lcl|NC_088854.1_cds_XP_034304092.1_5627	876
lcl|NC_088854.1_cds_XP_065931309.1_5628	864
lcl|NC_088854.1_cds_XP_011449389.3_5629	1593
lcl|NC_088854.1_cds_XP_011449388.3_5630	1647
lcl|NC_088854.1_cds_XP_011449387.3_5631	972
lcl|NC_088854.1_cds_XP_011449392.3_5632	696
lcl|NC_088854.1_cds_XP_011449383.3_5633	666
lcl|NC_088854.1_cds_XP_034304093.2_5634	669
lcl|NC_088854.1_cds_XP_034304096.2_5635	669
lcl|NC_088854.1_cds_XP_034304097.2_5636	672
lcl|NC_088854.1_cds_XP_011449385.3_5637	672
lcl|NC_088854.1_cds_XP_034304098.2_5638	702
lcl|NC_088854.1_cds_XP_019929056.3_5639	1305
lcl|NC_088854.1_cds_XP_011449374.3_5640	2328
lcl|NC_088854.1_cds_XP_034304099.2_5641	2370
lcl|NC_088854.1_cds_XP_011449375.3_5642	2304
lcl|NC_088854.1_cds_XP_065931310.1_5643	2340
lcl|NC_088854.1_cds_XP_065931311.1_5644	2307
lcl|NC_088854.1_cds_XP_011449377.3_5645	2277
lcl|NC_088854.1_cds_XP_065931312.1_5646	2301
lcl|NC_088854.1_cds_XP_034304101.2_5647	2256
lcl|NC_088854.1_cds_XP_065929332.1_5648	681
lcl|NC_088854.1_cds_XP_011449370.3_5649	1197
lcl|NC_088854.1_cds_XP_011449366.3_5650	1182
lcl|NC_088854.1_cds_XP_065931315.1_5651	1389
lcl|NC_088854.1_cds_XP_065931314.1_5652	1410
lcl|NC_088854.1_cds_XP_065931313.1_5653	1434
lcl|NC_088854.1_cds_XP_065931316.1_5654	1293
lcl|NC_088854.1_cds_XP_065931318.1_5655	1149
lcl|NC_088854.1_cds_XP_011449364.3_5656	1266
lcl|NC_088854.1_cds_XP_011449354.3_5657	3732
lcl|NC_088854.1_cds_XP_011449359.3_5658	3693
lcl|NC_088854.1_cds_XP_011449350.3_5659	3750
lcl|NC_088854.1_cds_XP_011449356.3_5660	3711
lcl|NC_088854.1_cds_XP_011449358.3_5661	3702
lcl|NC_088854.1_cds_XP_011449362.3_5662	3663
lcl|NC_088854.1_cds_XP_065931320.1_5663	3621
lcl|NC_088854.1_cds_XP_011449357.3_5664	3705
lcl|NC_088854.1_cds_XP_011449355.3_5665	3729
lcl|NC_088854.1_cds_XP_011449361.3_5666	3684
lcl|NC_088854.1_cds_XP_011449353.3_5667	3744
lcl|NC_088854.1_cds_XP_011449352.3_5668	3744
lcl|NC_088854.1_cds_XP_011449351.3_5669	3744
lcl|NC_088854.1_cds_XP_019929054.3_5670	3183
lcl|NC_088854.1_cds_XP_065931321.1_5671	3144
lcl|NC_088854.1_cds_XP_034317513.2_5672	3096
lcl|NC_088854.1_cds_XP_011449347.2_5673	1599
lcl|NC_088854.1_cds_XP_011449346.2_5674	1614
lcl|NC_088854.1_cds_XP_034317514.1_5675	354
lcl|NC_088854.1_cds_XP_034304106.2_5676	1338
lcl|NC_088854.1_cds_XP_034304107.2_5677	1338
lcl|NC_088854.1_cds_XP_019929861.3_5678	888
lcl|NC_088854.1_cds_XP_011452343.3_5679	891
lcl|NC_088854.1_cds_XP_034304111.1_5680	552
lcl|NC_088854.1_cds_XP_011452342.2_5681	1095
lcl|NC_088854.1_cds_XP_034304112.2_5682	1494
lcl|NC_088854.1_cds_XP_011446775.3_5683	1479
lcl|NC_088854.1_cds_XP_011446889.3_5684	2238
lcl|NC_088854.1_cds_XP_034304114.2_5685	591
lcl|NC_088854.1_cds_XP_011417168.3_5686	588
lcl|NC_088854.1_cds_XP_034304116.2_5687	990
lcl|NC_088854.1_cds_XP_011417165.2_5688	993
lcl|NC_088854.1_cds_XP_011417184.3_5689	2682
lcl|NC_088854.1_cds_XP_011417163.1_5690	597
lcl|NC_088854.1_cds_XP_011417162.3_5691	1110
lcl|NC_088854.1_cds_XP_011417161.3_5692	5178
lcl|NC_088854.1_cds_XP_011417160.3_5693	2781
lcl|NC_088854.1_cds_XP_011417159.3_5694	2817
lcl|NC_088854.1_cds_XP_011417157.3_5695	1551
lcl|NC_088854.1_cds_XP_019919844.3_5696	1572
lcl|NC_088854.1_cds_XP_065931325.1_5697	1137
lcl|NC_088854.1_cds_XP_011417154.3_5698	825
lcl|NC_088854.1_cds_XP_011417153.3_5699	2490
lcl|NC_088854.1_cds_XP_034304119.2_5700	1035
lcl|NC_088854.1_cds_XP_034304118.2_5701	1035
lcl|NC_088854.1_cds_XP_011417151.3_5702	2334
lcl|NC_088854.1_cds_XP_011417150.2_5703	801
lcl|NC_088854.1_cds_XP_065931329.1_5704	489
lcl|NC_088854.1_cds_XP_065931328.1_5705	975
lcl|NC_088854.1_cds_XP_065931327.1_5706	1158
lcl|NC_088854.1_cds_XP_065931337.1_5707	1005
lcl|NC_088854.1_cds_XP_034304127.2_5708	1080
lcl|NC_088854.1_cds_XP_034304125.1_5709	864
lcl|NC_088854.1_cds_XP_034304124.1_5710	870
lcl|NC_088854.1_cds_XP_034304126.1_5711	834
lcl|NC_088854.1_cds_XP_065931338.1_5712	834
lcl|NC_088854.1_cds_XP_011417145.3_5713	861
lcl|NC_088854.1_cds_XP_065931341.1_5714	702
lcl|NC_088854.1_cds_XP_065931340.1_5715	828
lcl|NC_088854.1_cds_XP_011417141.3_5716	903
lcl|NC_088854.1_cds_XP_011417142.3_5717	903
lcl|NC_088854.1_cds_XP_011417144.3_5718	867
lcl|NC_088854.1_cds_XP_065931330.1_5719	1554
lcl|NC_088854.1_cds_XP_065931331.1_5720	1554
lcl|NC_088854.1_cds_XP_065931332.1_5721	1554
lcl|NC_088854.1_cds_XP_065931333.1_5722	1554
lcl|NC_088854.1_cds_XP_065931335.1_5723	1554
lcl|NC_088854.1_cds_XP_034304120.2_5724	1554
lcl|NC_088854.1_cds_XP_065931336.1_5725	1530
lcl|NC_088854.1_cds_XP_011441910.3_5726	681
lcl|NC_088854.1_cds_XP_065933031.1_5727	2250
lcl|NC_088854.1_cds_XP_011441912.2_5728	1698
lcl|NC_088854.1_cds_XP_011441913.3_5729	1455
lcl|NC_088854.1_cds_XP_011441914.3_5730	1422
lcl|NC_088854.1_cds_XP_065931342.1_5731	1656
lcl|NC_088854.1_cds_XP_034304131.1_5732	1260
lcl|NC_088854.1_cds_XP_034304130.1_5733	1272
lcl|NC_088854.1_cds_XP_034304132.2_5734	1656
lcl|NC_088854.1_cds_XP_065931344.1_5735	465
lcl|NC_088854.1_cds_XP_065931345.1_5736	399
lcl|NC_088854.1_cds_XP_065933067.1_5737	6594
lcl|NC_088854.1_cds_XP_011431794.3_5738	1473
lcl|NC_088854.1_cds_XP_034304140.1_5739	825
lcl|NC_088854.1_cds_XP_011431792.3_5740	522
lcl|NC_088854.1_cds_XP_034304142.2_5741	1107
lcl|NC_088854.1_cds_XP_011431788.2_5742	1107
lcl|NC_088854.1_cds_XP_034304143.2_5743	1107
lcl|NC_088854.1_cds_XP_065929359.1_5744	333
lcl|NC_088854.1_cds_XP_011456052.1_5745	663
lcl|NC_088854.1_cds_XP_034302419.2_5746	486
lcl|NC_088854.1_cds_XP_034302420.2_5747	483
lcl|NC_088854.1_cds_XP_034302421.2_5748	585
lcl|NC_088854.1_cds_XP_019918969.3_5749	1590
lcl|NC_088854.1_cds_XP_011414049.3_5750	1257
lcl|NC_088854.1_cds_XP_034302423.2_5751	1200
lcl|NC_088854.1_cds_XP_011414051.2_5752	1302
lcl|NC_088854.1_cds_XP_065931347.1_5753	1302
lcl|NC_088854.1_cds_XP_011414050.2_5754	1302
lcl|NC_088854.1_cds_XP_034302434.2_5755	3612
lcl|NC_088854.1_cds_XP_065931348.1_5756	3618
lcl|NC_088854.1_cds_XP_034302439.2_5757	1785
lcl|NC_088854.1_cds_XP_011456567.3_5758	2823
lcl|NC_088854.1_cds_XP_065931349.1_5759	2055
lcl|NC_088854.1_cds_XP_065931350.1_5760	2055
lcl|NC_088854.1_cds_XP_065931351.1_5761	2055
lcl|NC_088854.1_cds_XP_011456571.3_5762	3522
lcl|NC_088854.1_cds_XP_034302441.2_5763	3636
lcl|NC_088854.1_cds_XP_034299438.2_5764	615
lcl|NC_088854.1_cds_NP_001292305.1_5765	615
lcl|NC_088854.1_cds_XP_011455365.2_5766	540
lcl|NC_088854.1_cds_XP_019930700.3_5767	585
lcl|NC_088854.1_cds_XP_019930697.3_5768	3288
lcl|NC_088854.1_cds_XP_011455362.3_5769	1536
lcl|NC_088854.1_cds_XP_011455361.1_5770	393
lcl|NC_088854.1_cds_XP_034302443.2_5771	2433
lcl|NC_088854.1_cds_XP_011455357.2_5772	2328
lcl|NC_088854.1_cds_XP_011455359.2_5773	2178
lcl|NC_088854.1_cds_XP_011455358.2_5774	2208
lcl|NC_088854.1_cds_XP_065931362.1_5775	1473
lcl|NC_088854.1_cds_XP_065931363.1_5776	1443
lcl|NC_088854.1_cds_XP_011455353.1_5777	813
lcl|NC_088854.1_cds_XP_011455352.3_5778	1026
lcl|NC_088854.1_cds_XP_065931367.1_5779	1026
lcl|NC_088854.1_cds_XP_011455351.1_5780	1290
lcl|NC_088854.1_cds_XP_011455350.3_5781	3180
lcl|NC_088854.1_cds_XP_034302447.2_5782	3177
lcl|NC_088854.1_cds_XP_065931364.1_5783	1239
lcl|NC_088854.1_cds_XP_011455341.1_5784	1236
lcl|NC_088854.1_cds_XP_011455345.1_5785	1206
lcl|NC_088854.1_cds_XP_065931365.1_5786	1221
lcl|NC_088854.1_cds_XP_011455344.1_5787	1212
lcl|NC_088854.1_cds_XP_011455337.3_5788	1473
lcl|NC_088854.1_cds_XP_011455346.1_5789	1206
lcl|NC_088854.1_cds_XP_011455338.1_5790	1275
lcl|NC_088854.1_cds_XP_011455333.3_5791	4038
lcl|NC_088854.1_cds_XP_011455334.3_5792	4038
lcl|NC_088854.1_cds_XP_011455335.3_5793	4038
lcl|NC_088854.1_cds_XP_011455332.3_5794	966
lcl|NC_088854.1_cds_XP_011455330.3_5795	2001
lcl|NC_088854.1_cds_XP_065931355.1_5796	1899
lcl|NC_088854.1_cds_XP_065931356.1_5797	1284
lcl|NC_088854.1_cds_XP_011455329.3_5798	2214
lcl|NC_088854.1_cds_XP_034302471.2_5799	1743
lcl|NC_088854.1_cds_XP_011455327.3_5800	1743
lcl|NC_088854.1_cds_XP_011455326.3_5801	1743
lcl|NC_088854.1_cds_XP_065931357.1_5802	1743
lcl|NC_088854.1_cds_XP_065931368.1_5803	714
lcl|NC_088854.1_cds_XP_065933407.1_5804	672
lcl|NC_088854.1_cds_XP_065931360.1_5805	1458
lcl|NC_088854.1_cds_XP_065931359.1_5806	1530
lcl|NC_088854.1_cds_XP_065931358.1_5807	1602
lcl|NC_088854.1_cds_XP_034302470.2_5808	18648
lcl|NC_088854.1_cds_XP_034302454.2_5809	21873
lcl|NC_088854.1_cds_XP_034302466.2_5810	19215
lcl|NC_088854.1_cds_XP_034302465.2_5811	19860
lcl|NC_088854.1_cds_XP_034302453.2_5812	21924
lcl|NC_088854.1_cds_XP_034302458.2_5813	21720
lcl|NC_088854.1_cds_XP_034302452.2_5814	22356
lcl|NC_088854.1_cds_XP_065931352.1_5815	20574
