lcl|NC_092345.1_cds_XP_071152479.1_7428	1395
lcl|NC_092345.1_cds_XP_071152480.1_7429	1395
lcl|NC_092345.1_cds_XP_071152472.1_7430	1452
lcl|NC_092345.1_cds_XP_071152473.1_7431	1452
lcl|NC_092345.1_cds_XP_071152474.1_7432	1452
lcl|NC_092345.1_cds_XP_071152476.1_7433	1452
lcl|NC_092345.1_cds_XP_071152481.1_7434	1368
lcl|NC_092345.1_cds_XP_071152482.1_7435	1368
lcl|NC_092345.1_cds_XP_071152483.1_7436	1368
lcl|NC_092345.1_cds_XP_071152484.1_7437	1368
lcl|NC_092345.1_cds_XP_071152488.1_7438	1110
lcl|NC_092345.1_cds_XP_071152500.1_7439	999
lcl|NC_092345.1_cds_XP_071152501.1_7440	1110
lcl|NC_092345.1_cds_XP_071152503.1_7441	1110
lcl|NC_092345.1_cds_XP_071152504.1_7442	1110
lcl|NC_092345.1_cds_XP_071152508.1_7443	921
lcl|NC_092345.1_cds_XP_071152505.1_7444	1173
lcl|NC_092345.1_cds_XP_071152506.1_7445	1140
lcl|NC_092345.1_cds_XP_071152507.1_7446	1140
lcl|NC_092345.1_cds_XP_071152509.1_7447	882
lcl|NC_092345.1_cds_XP_071152511.1_7448	906
lcl|NC_092345.1_cds_XP_071152512.1_7449	1653
lcl|NC_092345.1_cds_XP_071152513.1_7450	1293
lcl|NC_092345.1_cds_XP_071154217.1_7451	636
lcl|NC_092345.1_cds_XP_071154218.1_7452	636
lcl|NC_092345.1_cds_XP_071154219.1_7453	636
lcl|NC_092345.1_cds_XP_071154220.1_7454	636
lcl|NC_092345.1_cds_XP_071154222.1_7455	654
lcl|NC_092345.1_cds_XP_071154223.1_7456	897
lcl|NC_092345.1_cds_XP_071154224.1_7457	897
lcl|NC_092345.1_cds_XP_071154225.1_7458	867
lcl|NC_092345.1_cds_XP_071154226.1_7459	867
lcl|NC_092345.1_cds_XP_071154228.1_7460	882
lcl|NC_092345.1_cds_XP_071154227.1_7461	1098
lcl|NC_092345.1_cds_XP_071153119.1_7462	585
lcl|NC_092345.1_cds_XP_071154229.1_7463	5934
lcl|NC_092345.1_cds_XP_071154231.1_7464	834
lcl|NC_092345.1_cds_XP_071154232.1_7465	834
lcl|NC_092345.1_cds_XP_071154233.1_7466	834
lcl|NC_092345.1_cds_XP_071154234.1_7467	834
lcl|NC_092345.1_cds_XP_071154236.1_7468	3225
lcl|NC_092345.1_cds_XP_071154235.1_7469	3348
lcl|NC_092345.1_cds_XP_071154240.1_7470	438
lcl|NC_092345.1_cds_XP_071154239.1_7471	582
lcl|NC_092345.1_cds_XP_071154237.1_7472	2178
lcl|NC_092345.1_cds_XP_071154241.1_7473	234
lcl|NC_092345.1_cds_XP_071154242.1_7474	2148
lcl|NC_092345.1_cds_XP_071152515.1_7475	1200
lcl|NC_092345.1_cds_XP_071152516.1_7476	1200
lcl|NC_092345.1_cds_XP_071152517.1_7477	1200
lcl|NC_092345.1_cds_XP_071152518.1_7478	1200
lcl|NC_092345.1_cds_XP_071152514.1_7479	1548
lcl|NC_092345.1_cds_XP_071152519.1_7480	1059
lcl|NC_092345.1_cds_XP_071154244.1_7481	4548
lcl|NC_092345.1_cds_XP_071154248.1_7482	4506
lcl|NC_092345.1_cds_XP_071154245.1_7483	4527
lcl|NC_092345.1_cds_XP_071154250.1_7484	4488
lcl|NC_092345.1_cds_XP_071154252.1_7485	4467
lcl|NC_092345.1_cds_XP_071154249.1_7486	4497
lcl|NC_092345.1_cds_XP_071154253.1_7487	4437
lcl|NC_092345.1_cds_XP_071154255.1_7488	4416
lcl|NC_092345.1_cds_XP_071154258.1_7489	4245
lcl|NC_092345.1_cds_XP_071154262.1_7490	4170
lcl|NC_092345.1_cds_XP_071154246.1_7491	4515
lcl|NC_092345.1_cds_XP_071154256.1_7492	4383
lcl|NC_092345.1_cds_XP_071154259.1_7493	4212
lcl|NC_092345.1_cds_XP_071154264.1_7494	4080
lcl|NC_092345.1_cds_XP_071154247.1_7495	4509
lcl|NC_092345.1_cds_XP_071154260.1_7496	4206
lcl|NC_092345.1_cds_XP_071154265.1_7497	4074
lcl|NC_092345.1_cds_XP_071154263.1_7498	4131
lcl|NC_092345.1_cds_XP_071154251.1_7499	4476
lcl|NC_092345.1_cds_XP_071154257.1_7500	4344
lcl|NC_092345.1_cds_XP_071154261.1_7501	4173
lcl|NC_092345.1_cds_XP_071154266.1_7502	4062
lcl|NC_092345.1_cds_XP_071154267.1_7503	4044
lcl|NC_092345.1_cds_XP_071154268.1_7504	4005
lcl|NC_092345.1_cds_XP_071154269.1_7505	3972
lcl|NC_092345.1_cds_XP_071154272.1_7506	3840
lcl|NC_092345.1_cds_XP_071154271.1_7507	3909
lcl|NC_092345.1_cds_XP_071154273.1_7508	3837
lcl|NC_092345.1_cds_XP_071154274.1_7509	1755
lcl|NC_092345.1_cds_XP_071152520.1_7510	7806
lcl|NC_092345.1_cds_XP_071152521.1_7511	7806
lcl|NC_092345.1_cds_XP_071152522.1_7512	7806
lcl|NC_092345.1_cds_XP_071154275.1_7513	1983
lcl|NC_092345.1_cds_XP_071153120.1_7514	738
lcl|NC_092345.1_cds_XP_071152537.1_7515	534
lcl|NC_092345.1_cds_XP_071152538.1_7516	336
lcl|NC_092345.1_cds_XP_071152534.1_7517	1965
lcl|NC_092345.1_cds_XP_071152525.1_7518	2493
lcl|NC_092345.1_cds_XP_071152526.1_7519	2232
lcl|NC_092345.1_cds_XP_071154276.1_7520	5250
lcl|NC_092345.1_cds_XP_071154277.1_7521	1614
lcl|NC_092345.1_cds_XP_071154278.1_7522	1614
lcl|NC_092345.1_cds_XP_071154279.1_7523	1611
lcl|NC_092345.1_cds_XP_071154280.1_7524	1611
lcl|NC_092345.1_cds_XP_071154281.1_7525	1611
lcl|NC_092345.1_cds_XP_071154283.1_7526	666
lcl|NC_092345.1_cds_XP_071154284.1_7527	666
lcl|NC_092345.1_cds_XP_071152527.1_7528	2433
lcl|NC_092345.1_cds_XP_071152539.1_7529	408
lcl|NC_092345.1_cds_XP_071152542.1_7530	312
lcl|NC_092345.1_cds_XP_071152902.1_7531	648
lcl|NC_092345.1_cds_XP_071152903.1_7532	405
lcl|NC_092345.1_cds_XP_071152540.1_7533	408
lcl|NC_092345.1_cds_XP_071152528.1_7534	2346
lcl|NC_092345.1_cds_XP_071152529.1_7535	1971
lcl|NC_092345.1_cds_XP_071152530.1_7536	1971
lcl|NC_092345.1_cds_XP_071152531.1_7537	1971
lcl|NC_092345.1_cds_XP_071152533.1_7538	1971
lcl|NC_092345.1_cds_XP_071152535.1_7539	1674
lcl|NC_092345.1_cds_XP_071152536.1_7540	612
lcl|NC_092345.1_cds_XP_071152524.1_7541	4116
lcl|NC_092345.1_cds_XP_071154287.1_7542	2607
lcl|NC_092345.1_cds_XP_071154286.1_7543	2643
lcl|NC_092345.1_cds_XP_071154285.1_7544	2676
lcl|NC_092345.1_cds_XP_071154288.1_7545	2580
lcl|NC_092345.1_cds_XP_071154289.1_7546	2580
lcl|NC_092345.1_cds_XP_071154290.1_7547	2580
lcl|NC_092345.1_cds_XP_071153121.1_7548	1086
lcl|NC_092345.1_cds_XP_071153153.1_7549	447
lcl|NC_092345.1_cds_XP_071154293.1_7550	513
lcl|NC_092345.1_cds_XP_071154291.1_7551	1923
lcl|NC_092345.1_cds_XP_071153155.1_7552	639
lcl|NC_092345.1_cds_XP_071154295.1_7553	648
lcl|NC_092345.1_cds_XP_071154294.1_7554	675
lcl|NC_092345.1_cds_XP_071154296.1_7555	492
lcl|NC_092345.1_cds_XP_071153156.1_7556	357
lcl|NC_092345.1_cds_XP_071152547.1_7557	492
lcl|NC_092345.1_cds_XP_071152548.1_7558	489
lcl|NC_092345.1_cds_XP_071152543.1_7559	1260
lcl|NC_092345.1_cds_XP_071152544.1_7560	1260
lcl|NC_092345.1_cds_XP_071152545.1_7561	1260
lcl|NC_092345.1_cds_XP_071152546.1_7562	1260
lcl|NC_092345.1_cds_XP_071152549.1_7563	912
lcl|NC_092345.1_cds_XP_071154297.1_7564	888
lcl|NC_092345.1_cds_XP_071154298.1_7565	621
lcl|NC_092345.1_cds_XP_071154301.1_7566	342
lcl|NC_092345.1_cds_XP_071154300.1_7567	351
lcl|NC_092345.1_cds_XP_071154302.1_7568	597
lcl|NC_092345.1_cds_XP_071154303.1_7569	870
lcl|NC_092345.1_cds_XP_071154304.1_7570	864
lcl|NC_092345.1_cds_XP_071154305.1_7571	1173
lcl|NC_092345.1_cds_XP_071154306.1_7572	855
lcl|NC_092345.1_cds_XP_071153157.1_7573	600
lcl|NC_092345.1_cds_XP_071154308.1_7574	2514
lcl|NC_092345.1_cds_XP_071154307.1_7575	2538
lcl|NC_092345.1_cds_XP_071154309.1_7576	4554
lcl|NC_092345.1_cds_XP_071154311.1_7577	795
lcl|NC_092345.1_cds_XP_071154312.1_7578	1635
lcl|NC_092345.1_cds_XP_071154313.1_7579	1362
lcl|NC_092345.1_cds_XP_071154314.1_7580	2265
lcl|NC_092345.1_cds_XP_071154315.1_7581	2265
lcl|NC_092345.1_cds_XP_071154316.1_7582	2265
lcl|NC_092345.1_cds_XP_071154318.1_7583	2265
lcl|NC_092345.1_cds_XP_071154319.1_7584	1542
lcl|NC_092345.1_cds_XP_071154320.1_7585	624
lcl|NC_092345.1_cds_XP_071153159.1_7586	570
lcl|NC_092345.1_cds_XP_071153158.1_7587	660
lcl|NC_092345.1_cds_XP_071153160.1_7588	483
lcl|NC_092345.1_cds_XP_071154321.1_7589	987
lcl|NC_092345.1_cds_XP_071153123.1_7590	1395
lcl|NC_092345.1_cds_XP_071152551.1_7591	975
lcl|NC_092345.1_cds_XP_071152552.1_7592	543
lcl|NC_092345.1_cds_XP_071152553.1_7593	1356
lcl|NC_092345.1_cds_XP_071154322.1_7594	1314
lcl|NC_092345.1_cds_XP_071152563.1_7595	1356
lcl|NC_092345.1_cds_XP_071152562.1_7596	1356
lcl|NC_092345.1_cds_XP_071152554.1_7597	3111
lcl|NC_092345.1_cds_XP_071152555.1_7598	3111
lcl|NC_092345.1_cds_XP_071152557.1_7599	3081
lcl|NC_092345.1_cds_XP_071152556.1_7600	3093
lcl|NC_092345.1_cds_XP_071152558.1_7601	3063
lcl|NC_092345.1_cds_XP_071152560.1_7602	2538
lcl|NC_092345.1_cds_XP_071152561.1_7603	2520
lcl|NC_092345.1_cds_XP_071154336.1_7604	960
lcl|NC_092345.1_cds_XP_071154324.1_7605	2394
lcl|NC_092345.1_cds_XP_071154328.1_7606	2385
lcl|NC_092345.1_cds_XP_071154323.1_7607	2403
lcl|NC_092345.1_cds_XP_071154325.1_7608	2385
lcl|NC_092345.1_cds_XP_071154329.1_7609	2379
lcl|NC_092345.1_cds_XP_071154331.1_7610	2364
lcl|NC_092345.1_cds_XP_071154327.1_7611	2385
lcl|NC_092345.1_cds_XP_071154330.1_7612	2367
lcl|NC_092345.1_cds_XP_071154333.1_7613	2328
lcl|NC_092345.1_cds_XP_071154332.1_7614	2346
lcl|NC_092345.1_cds_XP_071154335.1_7615	2007
lcl|NC_092345.1_cds_XP_071154334.1_7616	2061
lcl|NC_092345.1_cds_XP_071152564.1_7617	1545
lcl|NC_092345.1_cds_XP_071154337.1_7618	5283
lcl|NC_092345.1_cds_XP_071154342.1_7619	366
lcl|NC_092345.1_cds_XP_071154341.1_7620	1752
lcl|NC_092345.1_cds_XP_071154340.1_7621	1692
lcl|NC_092345.1_cds_XP_071154338.1_7622	1710
lcl|NC_092345.1_cds_XP_071154343.1_7623	621
lcl|NC_092345.1_cds_XP_071154345.1_7624	414
lcl|NC_092345.1_cds_XP_071154344.1_7625	2514
lcl|NC_092345.1_cds_XP_071154348.1_7626	1650
lcl|NC_092345.1_cds_XP_071154346.1_7627	1668
lcl|NC_092345.1_cds_XP_071154349.1_7628	228
lcl|NC_092345.1_cds_XP_071154350.1_7629	2820
lcl|NC_092345.1_cds_XP_071154351.1_7630	885
lcl|NC_092345.1_cds_XP_071154352.1_7631	885
lcl|NC_092345.1_cds_XP_071154353.1_7632	873
lcl|NC_092345.1_cds_XP_071154355.1_7633	1983
lcl|NC_092345.1_cds_XP_071154354.1_7634	2610
lcl|NC_092345.1_cds_XP_071154356.1_7635	486
lcl|NC_092345.1_cds_XP_071154358.1_7636	2337
lcl|NC_092345.1_cds_XP_071154357.1_7637	2340
lcl|NC_092345.1_cds_XP_071154381.1_7638	1524
lcl|NC_092345.1_cds_XP_071154360.1_7639	2178
lcl|NC_092345.1_cds_XP_071153124.1_7640	1161
lcl|NC_092345.1_cds_XP_071154361.1_7641	1491
lcl|NC_092345.1_cds_XP_071154362.1_7642	1260
lcl|NC_092345.1_cds_XP_071154363.1_7643	1353
lcl|NC_092345.1_cds_XP_071154364.1_7644	1929
lcl|NC_092345.1_cds_XP_071154365.1_7645	1866
lcl|NC_092345.1_cds_XP_071154366.1_7646	1845
lcl|NC_092345.1_cds_XP_071154368.1_7647	1716
lcl|NC_092345.1_cds_XP_071154369.1_7648	1716
lcl|NC_092345.1_cds_XP_071154370.1_7649	1629
lcl|NC_092345.1_cds_XP_071154371.1_7650	1620
lcl|NC_092345.1_cds_XP_071154375.1_7651	597
lcl|NC_092345.1_cds_XP_071154374.1_7652	612
lcl|NC_092345.1_cds_XP_071154376.1_7653	1644
lcl|NC_092345.1_cds_XP_071154377.1_7654	711
lcl|NC_092345.1_cds_XP_071154386.1_7655	1164
lcl|NC_092345.1_cds_XP_071154387.1_7656	1137
lcl|NC_092345.1_cds_XP_071154383.1_7657	1686
lcl|NC_092345.1_cds_XP_071154384.1_7658	1686
lcl|NC_092345.1_cds_XP_071154385.1_7659	1686
lcl|NC_092345.1_cds_XP_071154382.1_7660	2049
lcl|NC_092345.1_cds_XP_071154388.1_7661	1284
lcl|NC_092345.1_cds_XP_071154378.1_7662	462
lcl|NC_092345.1_cds_XP_071153125.1_7663	2763
lcl|NC_092345.1_cds_XP_071154379.1_7664	1026
lcl|NC_092345.1_cds_XP_071153126.1_7665	1434
lcl|NC_092345.1_cds_XP_071154389.1_7666	462
lcl|NC_092345.1_cds_XP_071154416.1_7667	618
lcl|NC_092345.1_cds_XP_071154414.1_7668	1665
lcl|NC_092345.1_cds_XP_071154413.1_7669	2160
lcl|NC_092345.1_cds_XP_071154415.1_7670	855
lcl|NC_092345.1_cds_XP_071153161.1_7671	852
lcl|NC_092345.1_cds_XP_071154417.1_7672	1947
lcl|NC_092345.1_cds_XP_071154390.1_7673	1383
lcl|NC_092345.1_cds_XP_071154391.1_7674	1245
lcl|NC_092345.1_cds_XP_071154392.1_7675	1245
lcl|NC_092345.1_cds_XP_071154394.1_7676	1245
lcl|NC_092345.1_cds_XP_071154395.1_7677	510
lcl|NC_092345.1_cds_XP_071153127.1_7678	1380
lcl|NC_092345.1_cds_XP_071154419.1_7679	1650
lcl|NC_092345.1_cds_XP_071152904.1_7680	2502
lcl|NC_092345.1_cds_XP_071154418.1_7681	1917
lcl|NC_092345.1_cds_XP_071154396.1_7682	1164
lcl|NC_092345.1_cds_XP_071153128.1_7683	516
lcl|NC_092345.1_cds_XP_071154397.1_7684	4395
lcl|NC_092345.1_cds_XP_071154398.1_7685	4101
lcl|NC_092345.1_cds_XP_071153129.1_7686	804
lcl|NC_092345.1_cds_XP_071153162.1_7687	714
lcl|NC_092345.1_cds_XP_071153131.1_7688	750
lcl|NC_092345.1_cds_XP_071153132.1_7689	636
lcl|NC_092345.1_cds_XP_071153356.1_7690	1596
lcl|NC_092345.1_cds_XP_071153357.1_7691	1521
lcl|NC_092345.1_cds_XP_071153358.1_7692	450
lcl|NC_092345.1_cds_XP_071154450.1_7693	825
lcl|NC_092345.1_cds_XP_071154420.1_7694	7968
lcl|NC_092345.1_cds_XP_071154421.1_7695	7965
lcl|NC_092345.1_cds_XP_071154431.1_7696	7890
lcl|NC_092345.1_cds_XP_071154432.1_7697	7887
lcl|NC_092345.1_cds_XP_071154422.1_7698	7965
lcl|NC_092345.1_cds_XP_071154423.1_7699	7962
lcl|NC_092345.1_cds_XP_071154433.1_7700	7884
lcl|NC_092345.1_cds_XP_071154424.1_7701	7950
lcl|NC_092345.1_cds_XP_071154425.1_7702	7947
lcl|NC_092345.1_cds_XP_071154435.1_7703	7716
lcl|NC_092345.1_cds_XP_071154436.1_7704	7713
lcl|NC_092345.1_cds_XP_071154426.1_7705	7929
lcl|NC_092345.1_cds_XP_071154434.1_7706	7848
lcl|NC_092345.1_cds_XP_071154427.1_7707	7926
lcl|NC_092345.1_cds_XP_071154429.1_7708	7911
lcl|NC_092345.1_cds_XP_071154430.1_7709	7908
lcl|NC_092345.1_cds_XP_071154437.1_7710	7677
lcl|NC_092345.1_cds_XP_071154438.1_7711	7674
lcl|NC_092345.1_cds_XP_071154439.1_7712	3420
lcl|NC_092345.1_cds_XP_071154440.1_7713	3420
lcl|NC_092345.1_cds_XP_071154441.1_7714	3381
lcl|NC_092345.1_cds_XP_071154442.1_7715	3381
lcl|NC_092345.1_cds_XP_071154444.1_7716	3369
lcl|NC_092345.1_cds_XP_071154445.1_7717	3369
lcl|NC_092345.1_cds_XP_071154446.1_7718	3330
lcl|NC_092345.1_cds_XP_071154447.1_7719	3330
lcl|NC_092345.1_cds_XP_071154448.1_7720	1122
lcl|NC_092345.1_cds_XP_071154449.1_7721	1098
lcl|NC_092345.1_cds_XP_071154399.1_7722	363
lcl|NC_092345.1_cds_XP_071153359.1_7723	627
lcl|NC_092345.1_cds_XP_071153163.1_7724	459
lcl|NC_092345.1_cds_XP_071153165.1_7725	513
lcl|NC_092345.1_cds_XP_071153167.1_7726	522
lcl|NC_092345.1_cds_XP_071153166.1_7727	528
lcl|NC_092345.1_cds_XP_071153168.1_7728	537
lcl|NC_092345.1_cds_XP_071153360.1_7729	2094
lcl|NC_092345.1_cds_XP_071154400.1_7730	1500
lcl|NC_092345.1_cds_XP_071154402.1_7731	1344
lcl|NC_092345.1_cds_XP_071154452.1_7732	1776
lcl|NC_092345.1_cds_XP_071154451.1_7733	1821
lcl|NC_092345.1_cds_XP_071154454.1_7734	870
lcl|NC_092345.1_cds_XP_071154455.1_7735	870
lcl|NC_092345.1_cds_XP_071154456.1_7736	870
lcl|NC_092345.1_cds_XP_071154403.1_7737	804
lcl|NC_092345.1_cds_XP_071154405.1_7738	873
lcl|NC_092345.1_cds_XP_071154406.1_7739	1623
lcl|NC_092345.1_cds_XP_071154407.1_7740	1623
lcl|NC_092345.1_cds_XP_071154408.1_7741	2043
lcl|NC_092345.1_cds_XP_071154409.1_7742	2043
lcl|NC_092345.1_cds_XP_071154410.1_7743	2043
lcl|NC_092345.1_cds_XP_071154404.1_7744	1776
lcl|NC_092345.1_cds_XP_071153362.1_7745	1404
lcl|NC_092345.1_cds_XP_071154411.1_7746	888
lcl|NC_092345.1_cds_XP_071154457.1_7747	468
lcl|NC_092345.1_cds_XP_071154466.1_7748	942
lcl|NC_092345.1_cds_XP_071154468.1_7749	942
lcl|NC_092345.1_cds_XP_071154469.1_7750	942
lcl|NC_092345.1_cds_XP_071154470.1_7751	942
lcl|NC_092345.1_cds_XP_071154458.1_7752	2307
lcl|NC_092345.1_cds_XP_071154459.1_7753	2286
lcl|NC_092345.1_cds_XP_071154460.1_7754	2280
lcl|NC_092345.1_cds_XP_071154461.1_7755	2259
lcl|NC_092345.1_cds_XP_071154462.1_7756	1683
lcl|NC_092345.1_cds_XP_071154463.1_7757	1662
lcl|NC_092345.1_cds_XP_071154464.1_7758	1656
lcl|NC_092345.1_cds_XP_071154465.1_7759	1635
lcl|NC_092345.1_cds_XP_071154412.1_7760	1956
lcl|NC_092345.1_cds_XP_071154472.1_7761	1431
lcl|NC_092345.1_cds_XP_071154471.1_7762	1434
lcl|NC_092345.1_cds_XP_071154473.1_7763	594
lcl|NC_092345.1_cds_XP_071153169.1_7764	660
lcl|NC_092345.1_cds_XP_071153170.1_7765	501
lcl|NC_092345.1_cds_XP_071154474.1_7766	501
lcl|NC_092345.1_cds_XP_071154475.1_7767	483
lcl|NC_092345.1_cds_XP_071153171.1_7768	519
lcl|NC_092345.1_cds_XP_071153363.1_7769	2655
lcl|NC_092345.1_cds_XP_071154477.1_7770	840
lcl|NC_092345.1_cds_XP_071154478.1_7771	729
lcl|NC_092345.1_cds_XP_071154479.1_7772	1425
lcl|NC_092345.1_cds_XP_071154500.1_7773	1155
lcl|NC_092345.1_cds_XP_071154501.1_7774	945
lcl|NC_092345.1_cds_XP_071154502.1_7775	945
lcl|NC_092345.1_cds_XP_071154503.1_7776	984
lcl|NC_092345.1_cds_XP_071154480.1_7777	966
lcl|NC_092345.1_cds_XP_071154481.1_7778	1398
lcl|NC_092345.1_cds_XP_071154482.1_7779	1389
lcl|NC_092345.1_cds_XP_071154483.1_7780	1272
lcl|NC_092345.1_cds_XP_071154485.1_7781	1272
lcl|NC_092345.1_cds_XP_071154486.1_7782	2388
lcl|NC_092345.1_cds_XP_071154487.1_7783	2388
lcl|NC_092345.1_cds_XP_071154488.1_7784	909
lcl|NC_092345.1_cds_XP_071154489.1_7785	381
lcl|NC_092345.1_cds_XP_071154491.1_7786	4788
lcl|NC_092345.1_cds_XP_071154490.1_7787	4803
lcl|NC_092345.1_cds_XP_071153173.1_7788	546
lcl|NC_092345.1_cds_XP_071154492.1_7789	3174
lcl|NC_092345.1_cds_XP_071153174.1_7790	564
lcl|NC_092345.1_cds_XP_071154510.1_7791	1047
lcl|NC_092345.1_cds_XP_071154511.1_7792	1035
lcl|NC_092345.1_cds_XP_071154493.1_7793	957
lcl|NC_092345.1_cds_XP_071154494.1_7794	957
lcl|NC_092345.1_cds_XP_071154495.1_7795	957
lcl|NC_092345.1_cds_XP_071154496.1_7796	957
lcl|NC_092345.1_cds_XP_071154504.1_7797	15411
lcl|NC_092345.1_cds_XP_071154498.1_7798	2142
lcl|NC_092345.1_cds_XP_071154499.1_7799	1932
lcl|NC_092345.1_cds_XP_071154507.1_7800	2205
lcl|NC_092345.1_cds_XP_071154508.1_7801	2193
lcl|NC_092345.1_cds_XP_071154509.1_7802	2166
lcl|NC_092345.1_cds_XP_071154506.1_7803	2259
lcl|NC_092345.1_cds_XP_071154512.1_7804	3027
lcl|NC_092345.1_cds_XP_071153365.1_7805	1149
lcl|NC_092345.1_cds_XP_071154514.1_7806	1689
lcl|NC_092345.1_cds_XP_071153366.1_7807	612
lcl|NC_092345.1_cds_XP_071154515.1_7808	954
lcl|NC_092345.1_cds_XP_071154516.1_7809	3447
lcl|NC_092345.1_cds_XP_071153175.1_7810	1698
lcl|NC_092345.1_cds_XP_071153367.1_7811	1050
lcl|NC_092345.1_cds_XP_071153368.1_7812	612
lcl|NC_092345.1_cds_XP_071153182.1_7813	789
lcl|NC_092345.1_cds_XP_071153176.1_7814	357
lcl|NC_092345.1_cds_XP_071154517.1_7815	801
lcl|NC_092345.1_cds_XP_071154518.1_7816	792
lcl|NC_092345.1_cds_XP_071153177.1_7817	1119
lcl|NC_092345.1_cds_XP_071153178.1_7818	1119
lcl|NC_092345.1_cds_XP_071154519.1_7819	1119
lcl|NC_092345.1_cds_XP_071153369.1_7820	984
lcl|NC_092345.1_cds_XP_071154521.1_7821	3222
lcl|NC_092345.1_cds_XP_071154523.1_7822	249
lcl|NC_092345.1_cds_XP_071154524.1_7823	249
lcl|NC_092345.1_cds_XP_071153179.1_7824	246
lcl|NC_092345.1_cds_XP_071153181.1_7825	255
lcl|NC_092345.1_cds_XP_071153370.1_7826	843
lcl|NC_092345.1_cds_XP_071153371.1_7827	1476
lcl|NC_092345.1_cds_XP_071154522.1_7828	2439
lcl|NC_092345.1_cds_XP_071153372.1_7829	705
lcl|NC_092345.1_cds_XP_071154525.1_7830	1575
lcl|NC_092345.1_cds_XP_071154527.1_7831	3945
lcl|NC_092345.1_cds_XP_071154526.1_7832	3972
lcl|NC_092345.1_cds_XP_071154530.1_7833	1317
lcl|NC_092345.1_cds_XP_071154529.1_7834	1344
lcl|NC_092345.1_cds_XP_071154532.1_7835	1008
lcl|NC_092345.1_cds_XP_071154531.1_7836	1026
lcl|NC_092345.1_cds_XP_071154535.1_7837	1713
lcl|NC_092345.1_cds_XP_071154536.1_7838	1713
lcl|NC_092345.1_cds_XP_071154537.1_7839	1689
lcl|NC_092345.1_cds_XP_071154538.1_7840	1689
lcl|NC_092345.1_cds_XP_071154539.1_7841	1689
lcl|NC_092345.1_cds_XP_071154540.1_7842	1839
lcl|NC_092345.1_cds_XP_071154533.1_7843	537
lcl|NC_092345.1_cds_XP_071154541.1_7844	558
lcl|NC_092345.1_cds_XP_071154542.1_7845	429
lcl|NC_092345.1_cds_XP_071154543.1_7846	429
lcl|NC_092345.1_cds_XP_071154572.1_7847	2856
lcl|NC_092345.1_cds_XP_071154573.1_7848	1845
lcl|NC_092345.1_cds_XP_071154574.1_7849	1845
lcl|NC_092345.1_cds_XP_071154589.1_7850	1800
lcl|NC_092345.1_cds_XP_071154596.1_7851	1785
lcl|NC_092345.1_cds_XP_071154593.1_7852	1791
lcl|NC_092345.1_cds_XP_071154594.1_7853	1791
lcl|NC_092345.1_cds_XP_071154592.1_7854	1797
lcl|NC_092345.1_cds_XP_071154590.1_7855	1800
lcl|NC_092345.1_cds_XP_071154583.1_7856	1809
lcl|NC_092345.1_cds_XP_071154584.1_7857	1809
lcl|NC_092345.1_cds_XP_071154588.1_7858	1803
lcl|NC_092345.1_cds_XP_071154581.1_7859	1815
lcl|NC_092345.1_cds_XP_071154582.1_7860	1815
lcl|NC_092345.1_cds_XP_071154580.1_7861	1815
lcl|NC_092345.1_cds_XP_071154591.1_7862	1797
lcl|NC_092345.1_cds_XP_071154575.1_7863	1827
lcl|NC_092345.1_cds_XP_071154578.1_7864	1818
lcl|NC_092345.1_cds_XP_071154576.1_7865	1824
lcl|NC_092345.1_cds_XP_071154577.1_7866	1824
lcl|NC_092345.1_cds_XP_071154585.1_7867	1803
lcl|NC_092345.1_cds_XP_071154586.1_7868	1803
lcl|NC_092345.1_cds_XP_071154587.1_7869	1803
lcl|NC_092345.1_cds_XP_071153375.1_7870	972
lcl|NC_092345.1_cds_XP_071154558.1_7871	1668
lcl|NC_092345.1_cds_XP_071154561.1_7872	1656
lcl|NC_092345.1_cds_XP_071154556.1_7873	1668
lcl|NC_092345.1_cds_XP_071154560.1_7874	1656
lcl|NC_092345.1_cds_XP_071154552.1_7875	1680
lcl|NC_092345.1_cds_XP_071154559.1_7876	1656
lcl|NC_092345.1_cds_XP_071154553.1_7877	1677
lcl|NC_092345.1_cds_XP_071154554.1_7878	1677
lcl|NC_092345.1_cds_XP_071154555.1_7879	1677
lcl|NC_092345.1_cds_XP_071154546.1_7880	1839
lcl|NC_092345.1_cds_XP_071154550.1_7881	1797
lcl|NC_092345.1_cds_XP_071154548.1_7882	1809
lcl|NC_092345.1_cds_XP_071154551.1_7883	1797
lcl|NC_092345.1_cds_XP_071154549.1_7884	1803
lcl|NC_092345.1_cds_XP_071154545.1_7885	1842
lcl|NC_092345.1_cds_XP_071154547.1_7886	1824
lcl|NC_092345.1_cds_XP_071152905.1_7887	1317
lcl|NC_092345.1_cds_XP_071154562.1_7888	1590
lcl|NC_092345.1_cds_XP_071154563.1_7889	1077
lcl|NC_092345.1_cds_XP_071154564.1_7890	1041
lcl|NC_092345.1_cds_XP_071154565.1_7891	1005
lcl|NC_092345.1_cds_XP_071154566.1_7892	1167
lcl|NC_092345.1_cds_XP_071154567.1_7893	1167
lcl|NC_092345.1_cds_XP_071154569.1_7894	2196
lcl|NC_092345.1_cds_XP_071154571.1_7895	2250
lcl|NC_092345.1_cds_XP_071154568.1_7896	1029
lcl|NC_092345.1_cds_XP_071154597.1_7897	5670
lcl|NC_092345.1_cds_XP_071154599.1_7898	5640
