lcl|NC_068356.1_cds_XP_052261486.1_9066	4566
lcl|NC_068356.1_cds_XP_052261476.1_9067	5028
lcl|NC_068356.1_cds_XP_052261474.1_9068	5376
lcl|NC_068356.1_cds_XP_052268835.1_9069	1377
lcl|NC_068356.1_cds_XP_052268837.1_9070	1158
lcl|NC_068356.1_cds_XP_052268836.1_9071	1401
lcl|NC_068356.1_cds_XP_052261513.1_9072	3591
lcl|NC_068356.1_cds_XP_052261514.1_9073	3591
lcl|NC_068356.1_cds_XP_052261516.1_9074	2751
lcl|NC_068356.1_cds_XP_052261515.1_9075	2757
lcl|NC_068356.1_cds_XP_052261519.1_9076	2673
lcl|NC_068356.1_cds_XP_052261518.1_9077	2685
lcl|NC_068356.1_cds_XP_052261520.1_9078	2262
lcl|NC_068356.1_cds_XP_052261332.1_9079	1812
lcl|NC_068356.1_cds_XP_052261333.1_9080	1449
lcl|NC_068356.1_cds_XP_052261523.1_9081	1431
lcl|NC_068356.1_cds_XP_052261335.1_9082	5562
lcl|NC_068356.1_cds_XP_052268839.1_9083	780
lcl|NC_068356.1_cds_XP_052261336.1_9084	2151
lcl|NC_068356.1_cds_XP_052261337.1_9085	597
lcl|NC_068356.1_cds_XP_052261537.1_9086	1413
lcl|NC_068356.1_cds_XP_052261547.1_9087	702
lcl|NC_068356.1_cds_XP_052261546.1_9088	705
lcl|NC_068356.1_cds_XP_052261545.1_9089	762
lcl|NC_068356.1_cds_XP_052261542.1_9090	1185
lcl|NC_068356.1_cds_XP_052261539.1_9091	1257
lcl|NC_068356.1_cds_XP_052261541.1_9092	1224
lcl|NC_068356.1_cds_XP_052261538.1_9093	1296
lcl|NC_068356.1_cds_XP_052261544.1_9094	1020
lcl|NC_068356.1_cds_XP_052261532.1_9095	3633
lcl|NC_068356.1_cds_XP_052261533.1_9096	3489
lcl|NC_068356.1_cds_XP_052261543.1_9097	1260
lcl|NC_068356.1_cds_XP_052261548.1_9098	606
lcl|NC_068356.1_cds_XP_052261549.1_9099	531
lcl|NC_068356.1_cds_XP_052261524.1_9100	5052
lcl|NC_068356.1_cds_XP_052261525.1_9101	5052
lcl|NC_068356.1_cds_XP_052261527.1_9102	5052
lcl|NC_068356.1_cds_XP_052261531.1_9103	5052
lcl|NC_068356.1_cds_XP_052261530.1_9104	5052
lcl|NC_068356.1_cds_XP_052261528.1_9105	5052
lcl|NC_068356.1_cds_XP_052261529.1_9106	5052
lcl|NC_068356.1_cds_XP_052261534.1_9107	1806
lcl|NC_068356.1_cds_XP_052261535.1_9108	1797
lcl|NC_068356.1_cds_XP_052261536.1_9109	1776
lcl|NC_068356.1_cds_XP_052261338.1_9110	5706
lcl|NC_068356.1_cds_XP_052261339.1_9111	4344
lcl|NC_068356.1_cds_XP_052261340.1_9112	759
lcl|NC_068356.1_cds_XP_052261594.1_9113	1521
lcl|NC_068356.1_cds_XP_052261597.1_9114	1227
lcl|NC_068356.1_cds_XP_052261598.1_9115	1143
lcl|NC_068356.1_cds_XP_052261596.1_9116	1464
lcl|NC_068356.1_cds_XP_052261618.1_9117	444
lcl|NC_068356.1_cds_XP_052261606.1_9118	1095
lcl|NC_068356.1_cds_XP_052261608.1_9119	1092
lcl|NC_068356.1_cds_XP_052261580.1_9120	2052
lcl|NC_068356.1_cds_XP_052261341.1_9121	1113
lcl|NC_068356.1_cds_XP_052261605.1_9122	1113
lcl|NC_068356.1_cds_XP_052261578.1_9123	2439
lcl|NC_068356.1_cds_XP_052261574.1_9124	2439
lcl|NC_068356.1_cds_XP_052261575.1_9125	2439
lcl|NC_068356.1_cds_XP_052261576.1_9126	2439
lcl|NC_068356.1_cds_XP_052261577.1_9127	2439
lcl|NC_068356.1_cds_XP_052261568.1_9128	2505
lcl|NC_068356.1_cds_XP_052261569.1_9129	2505
lcl|NC_068356.1_cds_XP_052261566.1_9130	2505
lcl|NC_068356.1_cds_XP_052261570.1_9131	2475
lcl|NC_068356.1_cds_XP_052261572.1_9132	2457
lcl|NC_068356.1_cds_XP_052261571.1_9133	2457
lcl|NC_068356.1_cds_XP_052261599.1_9134	1470
lcl|NC_068356.1_cds_XP_052261573.1_9135	2439
lcl|NC_068356.1_cds_XP_052261579.1_9136	2244
lcl|NC_068356.1_cds_XP_052261552.1_9137	6114
lcl|NC_068356.1_cds_XP_052261553.1_9138	5226
lcl|NC_068356.1_cds_XP_052261342.1_9139	1329
lcl|NC_068356.1_cds_XP_052261560.1_9140	4032
lcl|NC_068356.1_cds_XP_052261559.1_9141	4038
lcl|NC_068356.1_cds_XP_052261585.1_9142	1698
lcl|NC_068356.1_cds_XP_052261586.1_9143	1698
lcl|NC_068356.1_cds_XP_052261587.1_9144	1698
lcl|NC_068356.1_cds_XP_052261588.1_9145	1632
lcl|NC_068356.1_cds_XP_052261592.1_9146	1530
lcl|NC_068356.1_cds_XP_052261593.1_9147	1056
lcl|NC_068356.1_cds_XP_052261610.1_9148	990
lcl|NC_068356.1_cds_XP_052261611.1_9149	990
lcl|NC_068356.1_cds_XP_052261561.1_9150	3825
lcl|NC_068356.1_cds_XP_052261562.1_9151	3825
lcl|NC_068356.1_cds_XP_052261617.1_9152	450
lcl|NC_068356.1_cds_XP_052261581.1_9153	1848
lcl|NC_068356.1_cds_XP_052261583.1_9154	1848
lcl|NC_068356.1_cds_XP_052261584.1_9155	1848
lcl|NC_068356.1_cds_XP_052261601.1_9156	1278
lcl|NC_068356.1_cds_XP_052261623.1_9157	345
lcl|NC_068356.1_cds_XP_052261604.1_9158	1128
lcl|NC_068356.1_cds_XP_052261600.1_9159	1473
lcl|NC_068356.1_cds_XP_052261622.1_9160	387
lcl|NC_068356.1_cds_XP_052261616.1_9161	900
lcl|NC_068356.1_cds_XP_052261612.1_9162	978
lcl|NC_068356.1_cds_XP_052261613.1_9163	978
lcl|NC_068356.1_cds_XP_052261614.1_9164	978
lcl|NC_068356.1_cds_XP_052261615.1_9165	978
lcl|NC_068356.1_cds_XP_052261591.1_9166	1539
lcl|NC_068356.1_cds_XP_052261343.1_9167	3234
lcl|NC_068356.1_cds_XP_052261589.1_9168	1656
lcl|NC_068356.1_cds_XP_052261590.1_9169	1656
lcl|NC_068356.1_cds_XP_052261563.1_9170	3078
lcl|NC_068356.1_cds_XP_052261620.1_9171	405
lcl|NC_068356.1_cds_XP_052261621.1_9172	369
lcl|NC_068356.1_cds_XP_052261565.1_9173	2592
lcl|NC_068356.1_cds_XP_052261344.1_9174	1017
lcl|NC_068356.1_cds_XP_052261346.1_9175	1743
lcl|NC_068356.1_cds_XP_052261609.1_9176	1029
lcl|NC_068356.1_cds_XP_052261564.1_9177	2901
lcl|NC_068356.1_cds_XP_052261558.1_9178	4446
lcl|NC_068356.1_cds_XP_052261602.1_9179	1242
lcl|NC_068356.1_cds_XP_052261603.1_9180	1107
lcl|NC_068356.1_cds_XP_052261554.1_9181	4449
lcl|NC_068356.1_cds_XP_052261556.1_9182	2421
lcl|NC_068356.1_cds_XP_052261557.1_9183	2376
lcl|NC_068356.1_cds_XP_052261347.1_9184	2532
lcl|NC_068356.1_cds_XP_052261624.1_9185	1761
lcl|NC_068356.1_cds_XP_052261348.1_9186	5280
lcl|NC_068356.1_cds_XP_052261625.1_9187	2091
lcl|NC_068356.1_cds_XP_052261628.1_9188	1242
lcl|NC_068356.1_cds_XP_052261626.1_9189	1308
lcl|NC_068356.1_cds_XP_052261630.1_9190	1602
lcl|NC_068356.1_cds_XP_052261629.1_9191	1641
lcl|NC_068356.1_cds_XP_052261631.1_9192	4218
lcl|NC_068356.1_cds_XP_052261637.1_9193	567
lcl|NC_068356.1_cds_XP_052261634.1_9194	567
lcl|NC_068356.1_cds_XP_052261638.1_9195	567
lcl|NC_068356.1_cds_XP_052261636.1_9196	567
lcl|NC_068356.1_cds_XP_052261633.1_9197	567
lcl|NC_068356.1_cds_XP_052261635.1_9198	567
lcl|NC_068356.1_cds_XP_052261639.1_9199	381
lcl|NC_068356.1_cds_XP_052261642.1_9200	795
lcl|NC_068356.1_cds_XP_052261640.1_9201	795
lcl|NC_068356.1_cds_XP_052261643.1_9202	759
lcl|NC_068356.1_cds_XP_052261644.1_9203	759
lcl|NC_068356.1_cds_XP_052261645.1_9204	759
lcl|NC_068356.1_cds_XP_052261374.1_9205	1116
lcl|NC_068356.1_cds_XP_052261392.1_9206	393
lcl|NC_068356.1_cds_XP_052268838.1_9207	1818
lcl|NC_068356.1_cds_XP_052261427.1_9208	1023
lcl|NC_068356.1_cds_XP_052261434.1_9209	1383
lcl|NC_068356.1_cds_XP_052261440.1_9210	969
lcl|NC_068356.1_cds_XP_052261649.1_9211	765
lcl|NC_068356.1_cds_XP_052261648.1_9212	921
lcl|NC_068356.1_cds_XP_052261647.1_9213	2895
lcl|NC_068356.1_cds_XP_052261650.1_9214	768
lcl|NC_068356.1_cds_XP_052261651.1_9215	3186
lcl|NC_068356.1_cds_XP_052261442.1_9216	1953
lcl|NC_068356.1_cds_XP_052261663.1_9217	483
lcl|NC_068356.1_cds_XP_052261664.1_9218	390
lcl|NC_068356.1_cds_XP_052261660.1_9219	867
lcl|NC_068356.1_cds_XP_052261661.1_9220	609
lcl|NC_068356.1_cds_XP_052261658.1_9221	4764
lcl|NC_068356.1_cds_XP_052261655.1_9222	4764
lcl|NC_068356.1_cds_XP_052261654.1_9223	4764
lcl|NC_068356.1_cds_XP_052261659.1_9224	4761
lcl|NC_068356.1_cds_XP_052261657.1_9225	4764
lcl|NC_068356.1_cds_XP_052261653.1_9226	4764
lcl|NC_068356.1_cds_XP_052261656.1_9227	4764
lcl|NC_068356.1_cds_XP_052261443.1_9228	1677
lcl|NC_068356.1_cds_XP_052261444.1_9229	1296
lcl|NC_068356.1_cds_XP_052261665.1_9230	1692
lcl|NC_068356.1_cds_XP_052261666.1_9231	1623
lcl|NC_068356.1_cds_XP_052261299.1_9232	843
lcl|NC_068356.1_cds_XP_052261473.1_9233	4293
lcl|NC_068356.1_cds_XP_052261668.1_9234	420
lcl|NC_068356.1_cds_XP_052261667.1_9235	588
lcl|NC_068356.1_cds_XP_052261670.1_9236	2727
lcl|NC_068356.1_cds_XP_052261672.1_9237	2676
lcl|NC_068356.1_cds_XP_052261671.1_9238	2694
lcl|NC_068356.1_cds_XP_052261674.1_9239	2643
lcl|NC_068356.1_cds_XP_052261673.1_9240	2640
lcl|NC_068356.1_cds_XP_052261521.1_9241	1698
lcl|NC_068356.1_cds_XP_052261676.1_9242	2097
lcl|NC_068356.1_cds_XP_052261695.1_9243	1074
lcl|NC_068356.1_cds_XP_052261522.1_9244	1173
lcl|NC_068356.1_cds_XP_052261684.1_9245	2388
lcl|NC_068356.1_cds_XP_052261700.1_9246	903
lcl|NC_068356.1_cds_XP_052261698.1_9247	942
lcl|NC_068356.1_cds_XP_052261682.1_9248	2418
lcl|NC_068356.1_cds_XP_052261681.1_9249	2505
lcl|NC_068356.1_cds_XP_052261683.1_9250	2403
lcl|NC_068356.1_cds_XP_052261678.1_9251	3150
lcl|NC_068356.1_cds_XP_052261679.1_9252	3147
lcl|NC_068356.1_cds_XP_052261677.1_9253	3153
lcl|NC_068356.1_cds_XP_052261680.1_9254	2718
lcl|NC_068356.1_cds_XP_052261712.1_9255	558
lcl|NC_068356.1_cds_XP_052261713.1_9256	462
lcl|NC_068356.1_cds_XP_052261714.1_9257	426
lcl|NC_068356.1_cds_XP_052261715.1_9258	426
lcl|NC_068356.1_cds_XP_052261716.1_9259	426
lcl|NC_068356.1_cds_XP_052261687.1_9260	1746
lcl|NC_068356.1_cds_XP_052261688.1_9261	1746
lcl|NC_068356.1_cds_XP_052261696.1_9262	999
lcl|NC_068356.1_cds_XP_052261697.1_9263	999
lcl|NC_068356.1_cds_XP_052261690.1_9264	1155
lcl|NC_068356.1_cds_XP_052261692.1_9265	1107
lcl|NC_068356.1_cds_XP_052261691.1_9266	1131
lcl|NC_068356.1_cds_XP_052261693.1_9267	1101
lcl|NC_068356.1_cds_XP_052261705.1_9268	741
lcl|NC_068356.1_cds_XP_052261704.1_9269	861
lcl|NC_068356.1_cds_XP_052261710.1_9270	825
lcl|NC_068356.1_cds_XP_052261703.1_9271	906
lcl|NC_068356.1_cds_XP_052261706.1_9272	858
lcl|NC_068356.1_cds_XP_052261685.1_9273	2289
lcl|NC_068356.1_cds_XP_052261709.1_9274	771
lcl|NC_068356.1_cds_XP_052261707.1_9275	831
lcl|NC_068356.1_cds_XP_052261708.1_9276	831
lcl|NC_068356.1_cds_XP_052261701.1_9277	933
lcl|NC_068356.1_cds_XP_052261550.1_9278	1977
lcl|NC_068356.1_cds_XP_052261694.1_9279	1092
lcl|NC_068356.1_cds_XP_052261702.1_9280	909
lcl|NC_068356.1_cds_XP_052261689.1_9281	1485
lcl|NC_068356.1_cds_XP_052261717.1_9282	3270
lcl|NC_068356.1_cds_XP_052261719.1_9283	3180
lcl|NC_068356.1_cds_XP_052261718.1_9284	3183
lcl|NC_068356.1_cds_XP_052261732.1_9285	3093
lcl|NC_068356.1_cds_XP_052261764.1_9286	2973
lcl|NC_068356.1_cds_XP_052261721.1_9287	3153
lcl|NC_068356.1_cds_XP_052261739.1_9288	3063
lcl|NC_068356.1_cds_XP_052261766.1_9289	2943
lcl|NC_068356.1_cds_XP_052261720.1_9290	3153
lcl|NC_068356.1_cds_XP_052261733.1_9291	3093
lcl|NC_068356.1_cds_XP_052261736.1_9292	3063
lcl|NC_068356.1_cds_XP_052261765.1_9293	2943
lcl|NC_068356.1_cds_XP_052261761.1_9294	3003
lcl|NC_068356.1_cds_XP_052261769.1_9295	2883
lcl|NC_068356.1_cds_XP_052261724.1_9296	3123
lcl|NC_068356.1_cds_XP_052261740.1_9297	3063
lcl|NC_068356.1_cds_XP_052261747.1_9298	3033
lcl|NC_068356.1_cds_XP_052261768.1_9299	2913
lcl|NC_068356.1_cds_XP_052261737.1_9300	3063
lcl|NC_068356.1_cds_XP_052261725.1_9301	3123
lcl|NC_068356.1_cds_XP_052261746.1_9302	3033
lcl|NC_068356.1_cds_XP_052261722.1_9303	3123
lcl|NC_068356.1_cds_XP_052261738.1_9304	3063
lcl|NC_068356.1_cds_XP_052261745.1_9305	3033
lcl|NC_068356.1_cds_XP_052261728.1_9306	3093
lcl|NC_068356.1_cds_XP_052261748.1_9307	3033
lcl|NC_068356.1_cds_XP_052261755.1_9308	3003
lcl|NC_068356.1_cds_XP_052261741.1_9309	3063
lcl|NC_068356.1_cds_XP_052261753.1_9310	3033
lcl|NC_068356.1_cds_XP_052261726.1_9311	3123
lcl|NC_068356.1_cds_XP_052261752.1_9312	3033
lcl|NC_068356.1_cds_XP_052261730.1_9313	3093
lcl|NC_068356.1_cds_XP_052261754.1_9314	3033
lcl|NC_068356.1_cds_XP_052261759.1_9315	3003
lcl|NC_068356.1_cds_XP_052261750.1_9316	3033
lcl|NC_068356.1_cds_XP_052261731.1_9317	3093
lcl|NC_068356.1_cds_XP_052261758.1_9318	3003
lcl|NC_068356.1_cds_XP_052261727.1_9319	3093
lcl|NC_068356.1_cds_XP_052261751.1_9320	3033
lcl|NC_068356.1_cds_XP_052261744.1_9321	3033
lcl|NC_068356.1_cds_XP_052261757.1_9322	3003
lcl|NC_068356.1_cds_XP_052261767.1_9323	2943
lcl|NC_068356.1_cds_XP_052261734.1_9324	3063
lcl|NC_068356.1_cds_XP_052261756.1_9325	3003
lcl|NC_068356.1_cds_XP_052261742.1_9326	3033
lcl|NC_068356.1_cds_XP_052261762.1_9327	2973
lcl|NC_068356.1_cds_XP_052261743.1_9328	3033
lcl|NC_068356.1_cds_XP_052261729.1_9329	3093
lcl|NC_068356.1_cds_XP_052261735.1_9330	3063
lcl|NC_068356.1_cds_XP_052261763.1_9331	2973
lcl|NC_068356.1_cds_XP_052261773.1_9332	588
lcl|NC_068356.1_cds_XP_052261770.1_9333	3840
lcl|NC_068356.1_cds_XP_052261771.1_9334	3840
lcl|NC_068356.1_cds_XP_052261772.1_9335	3624
lcl|NC_068356.1_cds_XP_052261776.1_9336	603
lcl|NC_068356.1_cds_XP_052261774.1_9337	1413
lcl|NC_068356.1_cds_XP_052261775.1_9338	1161
lcl|NC_068356.1_cds_XP_052261777.1_9339	390
lcl|NC_068356.1_cds_XP_052261779.1_9340	885
lcl|NC_068356.1_cds_XP_052261780.1_9341	918
lcl|NC_068356.1_cds_XP_052261781.1_9342	918
lcl|NC_068356.1_cds_XP_052261786.1_9343	1536
lcl|NC_068356.1_cds_XP_052261785.1_9344	1650
lcl|NC_068356.1_cds_XP_052261789.1_9345	699
lcl|NC_068356.1_cds_XP_052261788.1_9346	768
lcl|NC_068356.1_cds_XP_052261782.1_9347	2694
lcl|NC_068356.1_cds_XP_052261783.1_9348	2643
lcl|NC_068356.1_cds_XP_052261787.1_9349	1260
lcl|NC_068356.1_cds_XP_052261791.1_9350	696
lcl|NC_068356.1_cds_XP_052261792.1_9351	696
lcl|NC_068356.1_cds_XP_052261784.1_9352	2265
lcl|NC_068356.1_cds_XP_052261794.1_9353	903
lcl|NC_068356.1_cds_XP_052261793.1_9354	942
lcl|NC_068356.1_cds_XP_052261796.1_9355	2406
lcl|NC_068356.1_cds_XP_052261797.1_9356	2244
lcl|NC_068356.1_cds_XP_052261795.1_9357	2406
lcl|NC_068356.1_cds_XP_052261798.1_9358	2205
lcl|NC_068356.1_cds_XP_052261802.1_9359	6303
lcl|NC_068356.1_cds_XP_052261800.1_9360	6339
lcl|NC_068356.1_cds_XP_052261801.1_9361	6339
lcl|NC_068356.1_cds_XP_052261803.1_9362	6264
lcl|NC_068356.1_cds_XP_052261805.1_9363	6264
lcl|NC_068356.1_cds_XP_052261804.1_9364	6264
lcl|NC_068356.1_cds_XP_052261646.1_9365	2091
lcl|NC_068356.1_cds_XP_052268840.1_9366	2259
lcl|NC_068356.1_cds_XP_052261810.1_9367	6297
lcl|NC_068356.1_cds_XP_052261808.1_9368	6297
lcl|NC_068356.1_cds_XP_052261811.1_9369	6234
lcl|NC_068356.1_cds_XP_052261809.1_9370	6297
lcl|NC_068356.1_cds_XP_052261806.1_9371	6345
lcl|NC_068356.1_cds_XP_052261807.1_9372	6309
lcl|NC_068356.1_cds_XP_052261669.1_9373	4770
lcl|NC_068356.1_cds_XP_052268841.1_9374	792
lcl|NC_068356.1_cds_XP_052268842.1_9375	792
lcl|NC_068356.1_cds_XP_052268843.1_9376	768
lcl|NC_068356.1_cds_XP_052261815.1_9377	3366
lcl|NC_068356.1_cds_XP_052261813.1_9378	1098
lcl|NC_068356.1_cds_XP_052261927.1_9379	1194
lcl|NC_068356.1_cds_XP_052261831.1_9380	1224
lcl|NC_068356.1_cds_XP_052262440.1_9381	549
lcl|NC_068356.1_cds_XP_052262490.1_9382	1185
lcl|NC_068356.1_cds_XP_052261850.1_9383	519
lcl|NC_068356.1_cds_XP_052261839.1_9384	999
lcl|NC_068356.1_cds_XP_052262609.1_9385	1668
lcl|NC_068356.1_cds_XP_052261849.1_9386	561
lcl|NC_068356.1_cds_XP_052261848.1_9387	699
lcl|NC_068356.1_cds_XP_052262614.1_9388	603
lcl|NC_068356.1_cds_XP_052262616.1_9389	1263
lcl|NC_068356.1_cds_XP_052261842.1_9390	864
lcl|NC_068356.1_cds_XP_052261841.1_9391	873
lcl|NC_068356.1_cds_XP_052261814.1_9392	3771
lcl|NC_068356.1_cds_XP_052261851.1_9393	498
lcl|NC_068356.1_cds_XP_052261832.1_9394	1212
lcl|NC_068356.1_cds_XP_052261826.1_9395	2325
lcl|NC_068356.1_cds_XP_052261820.1_9396	2502
lcl|NC_068356.1_cds_XP_052261828.1_9397	1224
lcl|NC_068356.1_cds_XP_052261829.1_9398	1206
lcl|NC_068356.1_cds_XP_052261830.1_9399	1140
lcl|NC_068356.1_cds_XP_052261833.1_9400	1152
lcl|NC_068356.1_cds_XP_052261844.1_9401	729
lcl|NC_068356.1_cds_XP_052261846.1_9402	594
lcl|NC_068356.1_cds_XP_052261845.1_9403	630
lcl|NC_068356.1_cds_XP_052261840.1_9404	915
lcl|NC_068356.1_cds_XP_052261816.1_9405	2958
lcl|NC_068356.1_cds_XP_052261817.1_9406	2958
lcl|NC_068356.1_cds_XP_052261819.1_9407	2808
lcl|NC_068356.1_cds_XP_052261818.1_9408	2931
lcl|NC_068356.1_cds_XP_052261827.1_9409	1584
lcl|NC_068356.1_cds_XP_052261821.1_9410	2352
lcl|NC_068356.1_cds_XP_052261823.1_9411	2352
lcl|NC_068356.1_cds_XP_052261824.1_9412	2352
lcl|NC_068356.1_cds_XP_052261825.1_9413	2352
lcl|NC_068356.1_cds_XP_052261836.1_9414	1119
lcl|NC_068356.1_cds_XP_052261838.1_9415	1011
lcl|NC_068356.1_cds_XP_052261837.1_9416	1035
lcl|NC_068356.1_cds_XP_052261834.1_9417	1128
lcl|NC_068356.1_cds_XP_052261843.1_9418	867
lcl|NC_068356.1_cds_XP_052261895.1_9419	585
lcl|NC_068356.1_cds_XP_052261896.1_9420	585
lcl|NC_068356.1_cds_XP_052261902.1_9421	414
lcl|NC_068356.1_cds_XP_052262617.1_9422	3120
lcl|NC_068356.1_cds_XP_052261864.1_9423	1344
lcl|NC_068356.1_cds_XP_052261866.1_9424	636
lcl|NC_068356.1_cds_XP_052261865.1_9425	1338
lcl|NC_068356.1_cds_XP_052261892.1_9426	597
lcl|NC_068356.1_cds_XP_052261891.1_9427	597
lcl|NC_068356.1_cds_XP_052261894.1_9428	585
lcl|NC_068356.1_cds_XP_052261893.1_9429	597
lcl|NC_068356.1_cds_XP_052261903.1_9430	336
lcl|NC_068356.1_cds_XP_052261897.1_9431	576
lcl|NC_068356.1_cds_XP_052261860.1_9432	1644
lcl|NC_068356.1_cds_XP_052261859.1_9433	1725
lcl|NC_068356.1_cds_XP_052261856.1_9434	1815
lcl|NC_068356.1_cds_XP_052261858.1_9435	1728
lcl|NC_068356.1_cds_XP_052261861.1_9436	1575
lcl|NC_068356.1_cds_XP_052261855.1_9437	1818
lcl|NC_068356.1_cds_XP_052261857.1_9438	1767
lcl|NC_068356.1_cds_XP_052261869.1_9439	1161
lcl|NC_068356.1_cds_XP_052261870.1_9440	960
lcl|NC_068356.1_cds_XP_052261872.1_9441	1053
lcl|NC_068356.1_cds_XP_052261873.1_9442	1053
lcl|NC_068356.1_cds_XP_052261874.1_9443	1053
lcl|NC_068356.1_cds_XP_052261875.1_9444	1053
lcl|NC_068356.1_cds_XP_052261876.1_9445	1053
lcl|NC_068356.1_cds_XP_052261862.1_9446	1728
lcl|NC_068356.1_cds_XP_052261863.1_9447	1623
lcl|NC_068356.1_cds_XP_052261900.1_9448	345
lcl|NC_068356.1_cds_XP_052261899.1_9449	432
lcl|NC_068356.1_cds_XP_052261901.1_9450	312
lcl|NC_068356.1_cds_XP_052261887.1_9451	876
lcl|NC_068356.1_cds_XP_052261868.1_9452	1248
lcl|NC_068356.1_cds_XP_052261888.1_9453	744
lcl|NC_068356.1_cds_XP_052261854.1_9454	3066
lcl|NC_068356.1_cds_XP_052261853.1_9455	4146
lcl|NC_068356.1_cds_XP_052261889.1_9456	732
lcl|NC_068356.1_cds_XP_052261890.1_9457	597
lcl|NC_068356.1_cds_XP_052262752.1_9458	11316
lcl|NC_068356.1_cds_XP_052261879.1_9459	1011
lcl|NC_068356.1_cds_XP_052261878.1_9460	1011
lcl|NC_068356.1_cds_XP_052261884.1_9461	930
lcl|NC_068356.1_cds_XP_052261885.1_9462	918
lcl|NC_068356.1_cds_XP_052261877.1_9463	1029
lcl|NC_068356.1_cds_XP_052261880.1_9464	1005
lcl|NC_068356.1_cds_XP_052261881.1_9465	951
lcl|NC_068356.1_cds_XP_052261882.1_9466	951
lcl|NC_068356.1_cds_XP_052261883.1_9467	942
lcl|NC_068356.1_cds_XP_052261907.1_9468	2256
lcl|NC_068356.1_cds_XP_052261908.1_9469	2256
lcl|NC_068356.1_cds_XP_052261909.1_9470	2256
lcl|NC_068356.1_cds_XP_052261910.1_9471	2256
lcl|NC_068356.1_cds_XP_052261911.1_9472	2256
lcl|NC_068356.1_cds_XP_052261912.1_9473	2256
lcl|NC_068356.1_cds_XP_052261913.1_9474	2256
lcl|NC_068356.1_cds_XP_052261914.1_9475	2256
lcl|NC_068356.1_cds_XP_052261915.1_9476	2256
lcl|NC_068356.1_cds_XP_052261916.1_9477	2256
lcl|NC_068356.1_cds_XP_052261917.1_9478	2256
lcl|NC_068356.1_cds_XP_052261919.1_9479	2175
lcl|NC_068356.1_cds_XP_052261923.1_9480	1650
lcl|NC_068356.1_cds_XP_052261922.1_9481	1956
lcl|NC_068356.1_cds_XP_052261904.1_9482	2262
lcl|NC_068356.1_cds_XP_052261906.1_9483	2262
lcl|NC_068356.1_cds_XP_052261918.1_9484	2250
lcl|NC_068356.1_cds_XP_052261920.1_9485	1962
lcl|NC_068356.1_cds_XP_052261924.1_9486	1302
lcl|NC_068356.1_cds_XP_052262940.1_9487	1515
lcl|NC_068356.1_cds_XP_052262941.1_9488	8688
lcl|NC_068356.1_cds_XP_052261926.1_9489	957
lcl|NC_068356.1_cds_XP_052261925.1_9490	1068
lcl|NC_068356.1_cds_XP_052262943.1_9491	3057
lcl|NC_068356.1_cds_XP_052262976.1_9492	507
lcl|NC_068356.1_cds_XP_052262537.1_9493	867
lcl|NC_068356.1_cds_XP_052261928.1_9494	6612
lcl|NC_068356.1_cds_XP_052261930.1_9495	705
lcl|NC_068356.1_cds_XP_052261929.1_9496	750
lcl|NC_068356.1_cds_XP_052261931.1_9497	372
lcl|NC_068356.1_cds_XP_052262042.1_9498	1191
lcl|NC_068356.1_cds_XP_052262043.1_9499	1170
lcl|NC_068356.1_cds_XP_052262041.1_9500	1206
lcl|NC_068356.1_cds_XP_052262040.1_9501	1236
lcl|NC_068356.1_cds_XP_052262056.1_9502	846
lcl|NC_068356.1_cds_XP_052261967.1_9503	2394
lcl|NC_068356.1_cds_XP_052261966.1_9504	2478
lcl|NC_068356.1_cds_XP_052263054.1_9505	672
lcl|NC_068356.1_cds_XP_052262054.1_9506	987
lcl|NC_068356.1_cds_XP_052262070.1_9507	282
lcl|NC_068356.1_cds_XP_052263100.1_9508	4635
lcl|NC_068356.1_cds_XP_052262057.1_9509	846
lcl|NC_068356.1_cds_XP_052262036.1_9510	1353
lcl|NC_068356.1_cds_XP_052262035.1_9511	1374
lcl|NC_068356.1_cds_XP_052262055.1_9512	885
lcl|NC_068356.1_cds_XP_052262061.1_9513	612
lcl|NC_068356.1_cds_XP_052262060.1_9514	639
lcl|NC_068356.1_cds_XP_052262062.1_9515	600
lcl|NC_068356.1_cds_XP_052262063.1_9516	600
lcl|NC_068356.1_cds_XP_052262064.1_9517	600
lcl|NC_068356.1_cds_XP_052262065.1_9518	600
lcl|NC_068356.1_cds_XP_052261953.1_9519	3123
lcl|NC_068356.1_cds_XP_052261954.1_9520	3093
lcl|NC_068356.1_cds_XP_052261955.1_9521	3093
lcl|NC_068356.1_cds_XP_052261950.1_9522	3204
lcl|NC_068356.1_cds_XP_052261956.1_9523	3063
lcl|NC_068356.1_cds_XP_052261958.1_9524	2418
lcl|NC_068356.1_cds_XP_052261951.1_9525	3198
lcl|NC_068356.1_cds_XP_052261952.1_9526	3180
lcl|NC_068356.1_cds_XP_052261957.1_9527	2994
lcl|NC_068356.1_cds_XP_052263101.1_9528	765
lcl|NC_068356.1_cds_XP_052262039.1_9529	1326
lcl|NC_068356.1_cds_XP_052262038.1_9530	1335
lcl|NC_068356.1_cds_XP_052262037.1_9531	1365
lcl|NC_068356.1_cds_XP_052262051.1_9532	1041
lcl|NC_068356.1_cds_XP_052262026.1_9533	1803
lcl|NC_068356.1_cds_XP_052262024.1_9534	1842
lcl|NC_068356.1_cds_XP_052262025.1_9535	1806
lcl|NC_068356.1_cds_XP_052262023.1_9536	1842
