lcl|NC_079164.1_cds_XP_056019249.1_5493	1158
lcl|NC_079164.1_cds_XP_048772601.2_5494	1413
lcl|NC_079164.1_cds_XP_056000651.1_5495	474
lcl|NC_079164.1_cds_XP_056019257.1_5496	1200
lcl|NC_079164.1_cds_XP_048772615.2_5497	1413
lcl|NC_079164.1_cds_XP_056019281.1_5498	1413
lcl|NC_079164.1_cds_XP_056019292.1_5499	1413
lcl|NC_079164.1_cds_XP_056019303.1_5500	1332
lcl|NC_079164.1_cds_XP_048772622.2_5501	1281
lcl|NC_079164.1_cds_XP_048772649.1_5502	1410
lcl|NC_079164.1_cds_XP_048772657.1_5503	1263
lcl|NC_079164.1_cds_XP_056000654.1_5504	999
lcl|NC_079164.1_cds_XP_056019347.1_5505	1413
lcl|NC_079164.1_cds_XP_056000664.1_5506	1212
lcl|NC_079164.1_cds_XP_056019361.1_5507	1413
lcl|NC_079164.1_cds_XP_048772562.2_5508	1551
lcl|NC_079164.1_cds_XP_048761401.1_5509	1335
lcl|NC_079164.1_cds_XP_048761173.1_5510	1389
lcl|NC_079164.1_cds_XP_056000678.1_5511	1413
lcl|NC_079164.1_cds_XP_048772725.1_5512	873
lcl|NC_079164.1_cds_XP_048772734.1_5513	873
lcl|NC_079164.1_cds_XP_048772743.1_5514	873
lcl|NC_079164.1_cds_XP_048772762.1_5515	1023
lcl|NC_079164.1_cds_XP_056019389.1_5516	1443
lcl|NC_079164.1_cds_XP_048772572.1_5517	1431
lcl|NC_079164.1_cds_XP_048772549.2_5518	3759
lcl|NC_079164.1_cds_XP_056019402.1_5519	3777
lcl|NC_079164.1_cds_XP_048772541.2_5520	3777
lcl|NC_079164.1_cds_XP_048772782.2_5521	729
lcl|NC_079164.1_cds_XP_048772773.1_5522	741
lcl|NC_079164.1_cds_XP_048772792.1_5523	441
lcl|NC_079164.1_cds_XP_056019433.1_5524	441
lcl|NC_079164.1_cds_XP_056000683.1_5525	978
lcl|NC_079164.1_cds_XP_048753590.1_5526	429
lcl|NC_079164.1_cds_XP_048760701.2_5527	423
lcl|NC_079164.1_cds_XP_056019440.1_5528	312
lcl|NC_079164.1_cds_XP_048772531.1_5529	3351
lcl|NC_079164.1_cds_XP_048772520.1_5530	2709
lcl|NC_079164.1_cds_XP_048772511.1_5531	2712
lcl|NC_079164.1_cds_XP_056019449.1_5532	2712
lcl|NC_079164.1_cds_XP_056019466.1_5533	6888
lcl|NC_079164.1_cds_XP_056019479.1_5534	5703
lcl|NC_079164.1_cds_XP_056019472.1_5535	6882
lcl|NC_079164.1_cds_XP_056019477.1_5536	5718
lcl|NC_079164.1_cds_XP_056019473.1_5537	6261
lcl|NC_079164.1_cds_XP_048772457.1_5538	576
lcl|NC_079164.1_cds_XP_056019485.1_5539	576
lcl|NC_079164.1_cds_XP_048772448.1_5540	591
lcl|NC_079164.1_cds_XP_056019501.1_5541	3357
lcl|NC_079164.1_cds_XP_048772419.1_5542	3249
lcl|NC_079164.1_cds_XP_048772380.1_5543	663
lcl|NC_079164.1_cds_XP_048772386.1_5544	492
lcl|NC_079164.1_cds_XP_048772393.1_5545	447
lcl|NC_079164.1_cds_XP_048772356.2_5546	1347
lcl|NC_079164.1_cds_XP_048772342.1_5547	1557
lcl|NC_079164.1_cds_XP_056019565.1_5548	2154
lcl|NC_079164.1_cds_XP_048772370.2_5549	879
lcl|NC_079164.1_cds_XP_056019575.1_5550	417
lcl|NC_079164.1_cds_XP_048753586.2_5551	1206
lcl|NC_079164.1_cds_XP_048772316.1_5552	825
lcl|NC_079164.1_cds_XP_048772175.2_5553	570
lcl|NC_079164.1_cds_XP_048772183.2_5554	570
lcl|NC_079164.1_cds_XP_056019589.1_5555	576
lcl|NC_079164.1_cds_XP_048749487.2_5556	564
lcl|NC_079164.1_cds_XP_048772118.2_5557	990
lcl|NC_079164.1_cds_XP_048772113.1_5558	1530
lcl|NC_079164.1_cds_XP_056019603.1_5559	678
lcl|NC_079164.1_cds_XP_048772101.2_5560	969
lcl|NC_079164.1_cds_XP_048772071.2_5561	3396
lcl|NC_079164.1_cds_XP_048772078.2_5562	1851
lcl|NC_079164.1_cds_XP_048772083.2_5563	1581
lcl|NC_079164.1_cds_XP_048772095.2_5564	1686
lcl|NC_079164.1_cds_XP_048772055.1_5565	1317
lcl|NC_079164.1_cds_XP_048772061.1_5566	1305
lcl|NC_079164.1_cds_XP_048772012.1_5567	1272
lcl|NC_079164.1_cds_XP_048772020.1_5568	1272
lcl|NC_079164.1_cds_XP_056019637.1_5569	1173
lcl|NC_079164.1_cds_XP_056019647.1_5570	777
lcl|NC_079164.1_cds_XP_048772029.2_5571	765
lcl|NC_079164.1_cds_XP_048772041.1_5572	765
lcl|NC_079164.1_cds_XP_048771964.1_5573	1293
lcl|NC_079164.1_cds_XP_048771979.1_5574	573
lcl|NC_079164.1_cds_XP_048771986.1_5575	573
lcl|NC_079164.1_cds_XP_048771947.2_5576	1746
lcl|NC_079164.1_cds_XP_056019662.1_5577	1746
lcl|NC_079164.1_cds_XP_048771926.2_5578	1779
lcl|NC_079164.1_cds_XP_048771932.2_5579	1779
lcl|NC_079164.1_cds_XP_048771940.2_5580	1779
lcl|NC_079164.1_cds_XP_048771954.1_5581	1479
lcl|NC_079164.1_cds_XP_048753585.1_5582	552
lcl|NC_079164.1_cds_XP_048753584.2_5583	2958
lcl|NC_079164.1_cds_XP_048771836.1_5584	1608
lcl|NC_079164.1_cds_XP_048771843.1_5585	1608
lcl|NC_079164.1_cds_XP_048771853.1_5586	1608
lcl|NC_079164.1_cds_XP_048771861.1_5587	1608
lcl|NC_079164.1_cds_XP_048771871.1_5588	1608
lcl|NC_079164.1_cds_XP_048771828.1_5589	1629
lcl|NC_079164.1_cds_XP_056000708.1_5590	966
lcl|NC_079164.1_cds_XP_048771894.2_5591	1131
lcl|NC_079164.1_cds_XP_048771895.2_5592	1119
lcl|NC_079164.1_cds_XP_048771896.2_5593	1050
lcl|NC_079164.1_cds_XP_048771897.2_5594	1047
lcl|NC_079164.1_cds_XP_048771898.2_5595	1038
lcl|NC_079164.1_cds_XP_048771899.2_5596	1035
lcl|NC_079164.1_cds_XP_056019913.1_5597	1101
lcl|NC_079164.1_cds_XP_056019873.1_5598	1152
lcl|NC_079164.1_cds_XP_056019874.1_5599	1152
lcl|NC_079164.1_cds_XP_048771747.2_5600	8454
lcl|NC_079164.1_cds_XP_048771752.2_5601	3105
lcl|NC_079164.1_cds_XP_048771777.2_5602	3063
lcl|NC_079164.1_cds_XP_048771759.2_5603	3099
lcl|NC_079164.1_cds_XP_048771784.2_5604	3057
lcl|NC_079164.1_cds_XP_048771766.2_5605	3072
lcl|NC_079164.1_cds_XP_056019760.1_5606	3030
lcl|NC_079164.1_cds_XP_056019750.1_5607	3066
lcl|NC_079164.1_cds_XP_048771790.2_5608	3024
lcl|NC_079164.1_cds_XP_048771809.2_5609	2916
lcl|NC_079164.1_cds_XP_048771909.2_5610	846
lcl|NC_079164.1_cds_XP_048771820.2_5611	2910
lcl|NC_079164.1_cds_XP_048771921.1_5612	309
lcl|NC_079164.1_cds_XP_048753583.1_5613	648
lcl|NC_079164.1_cds_XP_048771745.1_5614	645
lcl|NC_079164.1_cds_XP_048771722.1_5615	1611
lcl|NC_079164.1_cds_XP_048771715.1_5616	1614
lcl|NC_079164.1_cds_XP_048771731.1_5617	1527
lcl|NC_079164.1_cds_XP_056019861.1_5618	1308
lcl|NC_079164.1_cds_XP_048771741.1_5619	585
lcl|NC_079164.1_cds_XP_048771703.1_5620	1077
lcl|NC_079164.1_cds_XP_048771682.2_5621	2262
lcl|NC_079164.1_cds_XP_048771688.2_5622	2121
lcl|NC_079164.1_cds_XP_056020032.1_5623	336
lcl|NC_079164.1_cds_XP_048771664.1_5624	816
lcl|NC_079164.1_cds_XP_048771314.2_5625	8946
lcl|NC_079164.1_cds_XP_056019712.1_5626	8946
lcl|NC_079164.1_cds_XP_048771319.2_5627	8934
lcl|NC_079164.1_cds_XP_048771383.2_5628	8844
lcl|NC_079164.1_cds_XP_048771619.1_5629	1005
lcl|NC_079164.1_cds_XP_056019972.1_5630	930
lcl|NC_079164.1_cds_XP_048771644.2_5631	909
lcl|NC_079164.1_cds_XP_048771632.2_5632	960
lcl|NC_079164.1_cds_XP_048771656.2_5633	711
lcl|NC_079164.1_cds_XP_048771299.2_5634	1188
lcl|NC_079164.1_cds_XP_056019997.1_5635	672
lcl|NC_079164.1_cds_XP_048771279.1_5636	717
lcl|NC_079164.1_cds_XP_048771269.1_5637	792
lcl|NC_079164.1_cds_XP_048771213.2_5638	4470
lcl|NC_079164.1_cds_XP_048771236.2_5639	1143
lcl|NC_079164.1_cds_XP_056019877.1_5640	1143
lcl|NC_079164.1_cds_XP_048771241.2_5641	1143
lcl|NC_079164.1_cds_XP_056019884.1_5642	1143
lcl|NC_079164.1_cds_XP_056019887.1_5643	1143
lcl|NC_079164.1_cds_XP_056019893.1_5644	1143
lcl|NC_079164.1_cds_XP_048771252.1_5645	1125
lcl|NC_079164.1_cds_XP_048771261.1_5646	1125
lcl|NC_079164.1_cds_XP_048771149.1_5647	1812
lcl|NC_079164.1_cds_XP_056019797.1_5648	1785
lcl|NC_079164.1_cds_XP_056019821.1_5649	1743
lcl|NC_079164.1_cds_XP_056019835.1_5650	1716
lcl|NC_079164.1_cds_XP_048771135.1_5651	1818
lcl|NC_079164.1_cds_XP_048771157.1_5652	1791
lcl|NC_079164.1_cds_XP_048771187.1_5653	1749
lcl|NC_079164.1_cds_XP_048771191.1_5654	1722
lcl|NC_079164.1_cds_XP_048771143.1_5655	1815
lcl|NC_079164.1_cds_XP_056019796.1_5656	1788
lcl|NC_079164.1_cds_XP_056019816.1_5657	1746
lcl|NC_079164.1_cds_XP_056019832.1_5658	1719
lcl|NC_079164.1_cds_XP_048771173.1_5659	1761
lcl|NC_079164.1_cds_XP_048771181.1_5660	1761
lcl|NC_079164.1_cds_XP_048771183.1_5661	1761
lcl|NC_079164.1_cds_XP_056000715.1_5662	648
lcl|NC_079164.1_cds_XP_048759681.2_5663	4863
lcl|NC_079164.1_cds_XP_048771108.1_5664	492
lcl|NC_079164.1_cds_XP_048771100.2_5665	5166
lcl|NC_079164.1_cds_XP_048771071.1_5666	3423
lcl|NC_079164.1_cds_XP_048770872.1_5667	1065
lcl|NC_079164.1_cds_XP_048770876.1_5668	1065
lcl|NC_079164.1_cds_XP_048770885.1_5669	1065
lcl|NC_079164.1_cds_XP_056019947.1_5670	1065
lcl|NC_079164.1_cds_XP_056019953.1_5671	1065
lcl|NC_079164.1_cds_XP_056019954.1_5672	1062
lcl|NC_079164.1_cds_XP_048770865.1_5673	1092
lcl|NC_079164.1_cds_XP_048770894.1_5674	957
lcl|NC_079164.1_cds_XP_048770901.1_5675	957
lcl|NC_079164.1_cds_XP_048770902.1_5676	957
lcl|NC_079164.1_cds_XP_048770806.2_5677	1230
lcl|NC_079164.1_cds_XP_048770926.2_5678	900
lcl|NC_079164.1_cds_XP_048759426.2_5679	888
lcl|NC_079164.1_cds_XP_048770842.2_5680	1209
lcl|NC_079164.1_cds_XP_048759342.1_5681	1875
lcl|NC_079164.1_cds_XP_056000741.1_5682	5250
lcl|NC_079164.1_cds_XP_056020085.1_5683	1218
lcl|NC_079164.1_cds_XP_056020089.1_5684	999
lcl|NC_079164.1_cds_XP_056000746.1_5685	2016
lcl|NC_079164.1_cds_XP_048770816.1_5686	1218
lcl|NC_079164.1_cds_XP_048770515.2_5687	6312
lcl|NC_079164.1_cds_XP_056020116.1_5688	2922
lcl|NC_079164.1_cds_XP_056020119.1_5689	2922
lcl|NC_079164.1_cds_XP_048770549.2_5690	2922
lcl|NC_079164.1_cds_XP_056020131.1_5691	2820
lcl|NC_079164.1_cds_XP_056020129.1_5692	2829
lcl|NC_079164.1_cds_XP_056020149.1_5693	2727
lcl|NC_079164.1_cds_XP_056020158.1_5694	2727
lcl|NC_079164.1_cds_XP_048770568.2_5695	2730
lcl|NC_079164.1_cds_XP_056020164.1_5696	2628
lcl|NC_079164.1_cds_XP_056020161.1_5697	2637
lcl|NC_079164.1_cds_XP_056020170.1_5698	2535
lcl|NC_079164.1_cds_XP_048770576.1_5699	2379
lcl|NC_079164.1_cds_XP_056020188.1_5700	2379
lcl|NC_079164.1_cds_XP_048770676.1_5701	2184
lcl|NC_079164.1_cds_XP_048770589.1_5702	2340
lcl|NC_079164.1_cds_XP_056020224.1_5703	2247
lcl|NC_079164.1_cds_XP_048770615.1_5704	2322
lcl|NC_079164.1_cds_XP_056020239.1_5705	2229
lcl|NC_079164.1_cds_XP_048770598.1_5706	2337
lcl|NC_079164.1_cds_XP_048770622.1_5707	2298
lcl|NC_079164.1_cds_XP_056020242.1_5708	2205
lcl|NC_079164.1_cds_XP_048770608.1_5709	2337
lcl|NC_079164.1_cds_XP_056020238.1_5710	2244
lcl|NC_079164.1_cds_XP_048770633.1_5711	2286
lcl|NC_079164.1_cds_XP_056020245.1_5712	2193
lcl|NC_079164.1_cds_XP_048770581.1_5713	2379
lcl|NC_079164.1_cds_XP_056020214.1_5714	2286
lcl|NC_079164.1_cds_XP_048770636.1_5715	2247
lcl|NC_079164.1_cds_XP_048770650.1_5716	2247
lcl|NC_079164.1_cds_XP_048770658.1_5717	2247
lcl|NC_079164.1_cds_XP_056020301.1_5718	2787
lcl|NC_079164.1_cds_XP_048770714.2_5719	2805
lcl|NC_079164.1_cds_XP_048770706.2_5720	2835
lcl|NC_079164.1_cds_XP_048770689.2_5721	2853
lcl|NC_079164.1_cds_XP_056020298.1_5722	2787
lcl|NC_079164.1_cds_XP_056020292.1_5723	2805
lcl|NC_079164.1_cds_XP_056020283.1_5724	2835
lcl|NC_079164.1_cds_XP_048770697.2_5725	2853
lcl|NC_079164.1_cds_XP_048770997.1_5726	417
lcl|NC_079164.1_cds_XP_048770988.1_5727	420
lcl|NC_079164.1_cds_XP_048770978.1_5728	600
lcl|NC_079164.1_cds_XP_048770720.2_5729	2715
lcl|NC_079164.1_cds_XP_048770910.2_5730	939
lcl|NC_079164.1_cds_XP_056020349.1_5731	3135
lcl|NC_079164.1_cds_XP_048770535.2_5732	3156
lcl|NC_079164.1_cds_XP_048770542.2_5733	3138
lcl|NC_079164.1_cds_XP_048770529.2_5734	3159
lcl|NC_079164.1_cds_XP_048770754.2_5735	1329
lcl|NC_079164.1_cds_XP_048770745.2_5736	1596
lcl|NC_079164.1_cds_XP_048770734.2_5737	1596
lcl|NC_079164.1_cds_XP_048771004.2_5738	267
lcl|NC_079164.1_cds_XP_048770964.2_5739	624
lcl|NC_079164.1_cds_XP_048770953.2_5740	669
lcl|NC_079164.1_cds_XP_048770774.1_5741	1389
lcl|NC_079164.1_cds_XP_048770504.2_5742	6810
lcl|NC_079164.1_cds_XP_048770785.2_5743	1242
lcl|NC_079164.1_cds_XP_048770854.1_5744	1179
lcl|NC_079164.1_cds_XP_048770767.2_5745	1500
lcl|NC_079164.1_cds_XP_056020377.1_5746	1380
lcl|NC_079164.1_cds_XP_056020378.1_5747	3744
lcl|NC_079164.1_cds_XP_056020379.1_5748	3744
lcl|NC_079164.1_cds_XP_056020381.1_5749	3732
lcl|NC_079164.1_cds_XP_056020385.1_5750	3732
lcl|NC_079164.1_cds_XP_056020390.1_5751	4059
lcl|NC_079164.1_cds_XP_048770492.1_5752	2022
lcl|NC_079164.1_cds_XP_056020393.1_5753	2022
lcl|NC_079164.1_cds_XP_048770470.1_5754	669
lcl|NC_079164.1_cds_XP_048770448.1_5755	1215
lcl|NC_079164.1_cds_XP_048770438.2_5756	2328
lcl|NC_079164.1_cds_XP_048770414.1_5757	858
lcl|NC_079164.1_cds_XP_048770407.1_5758	1404
lcl|NC_079164.1_cds_XP_056020423.1_5759	639
lcl|NC_079164.1_cds_XP_048770425.2_5760	639
lcl|NC_079164.1_cds_XP_048770371.2_5761	1500
lcl|NC_079164.1_cds_XP_048770376.2_5762	1437
lcl|NC_079164.1_cds_XP_048770394.2_5763	1500
lcl|NC_079164.1_cds_XP_048770388.2_5764	1500
lcl|NC_079164.1_cds_XP_048770400.2_5765	1497
lcl|NC_079164.1_cds_XP_048753580.2_5766	612
lcl|NC_079164.1_cds_XP_048770357.1_5767	1782
lcl|NC_079164.1_cds_XP_048770325.2_5768	1179
lcl|NC_079164.1_cds_XP_048770331.2_5769	1071
lcl|NC_079164.1_cds_XP_056020571.1_5770	1071
lcl|NC_079164.1_cds_XP_048770340.2_5771	825
lcl|NC_079164.1_cds_XP_048770348.2_5772	825
lcl|NC_079164.1_cds_XP_048770319.1_5773	1317
lcl|NC_079164.1_cds_XP_048770297.1_5774	2499
lcl|NC_079164.1_cds_XP_056020524.1_5775	2493
lcl|NC_079164.1_cds_XP_048770286.1_5776	2562
lcl|NC_079164.1_cds_XP_056020508.1_5777	2556
lcl|NC_079164.1_cds_XP_048770291.1_5778	2508
lcl|NC_079164.1_cds_XP_056020517.1_5779	2502
lcl|NC_079164.1_cds_XP_048770272.1_5780	2571
lcl|NC_079164.1_cds_XP_048770279.1_5781	2565
lcl|NC_079164.1_cds_XP_048770305.1_5782	1014
lcl|NC_079164.1_cds_XP_048770231.2_5783	9507
lcl|NC_079164.1_cds_XP_056020468.1_5784	9507
lcl|NC_079164.1_cds_XP_056020587.1_5785	819
lcl|NC_079164.1_cds_XP_048770224.2_5786	5352
lcl|NC_079164.1_cds_XP_048770211.2_5787	2571
lcl|NC_079164.1_cds_XP_048770217.2_5788	2571
lcl|NC_079164.1_cds_XP_056020498.1_5789	2571
lcl|NC_079164.1_cds_XP_056020501.1_5790	2571
lcl|NC_079164.1_cds_XP_048753593.2_5791	963
lcl|NC_079164.1_cds_XP_048770204.1_5792	735
lcl|NC_079164.1_cds_XP_048770178.2_5793	4335
lcl|NC_079164.1_cds_XP_048770191.2_5794	4224
lcl|NC_079164.1_cds_XP_048770185.2_5795	4320
lcl|NC_079164.1_cds_XP_048770160.1_5796	561
lcl|NC_079164.1_cds_XP_048770167.2_5797	483
lcl|NC_079164.1_cds_XP_048770132.1_5798	1299
lcl|NC_079164.1_cds_XP_048770139.1_5799	1299
lcl|NC_079164.1_cds_XP_056020481.1_5800	3264
lcl|NC_079164.1_cds_XP_048770118.2_5801	3234
lcl|NC_079164.1_cds_XP_048754197.2_5802	342
lcl|NC_079164.1_cds_XP_048758318.2_5803	1518
lcl|NC_079164.1_cds_XP_048770100.1_5804	1497
lcl|NC_079164.1_cds_XP_056020606.1_5805	786
lcl|NC_079164.1_cds_XP_056020600.1_5806	786
lcl|NC_079164.1_cds_XP_056020596.1_5807	786
lcl|NC_079164.1_cds_XP_056020591.1_5808	786
lcl|NC_079164.1_cds_XP_056020609.1_5809	651
lcl|NC_079164.1_cds_XP_056020614.1_5810	756
lcl|NC_079164.1_cds_XP_056020615.1_5811	618
lcl|NC_079164.1_cds_XP_056020577.1_5812	840
lcl|NC_079164.1_cds_XP_056020590.1_5813	810
lcl|NC_079164.1_cds_XP_056020549.1_5814	1749
lcl|NC_079164.1_cds_XP_056000759.1_5815	1746
lcl|NC_079164.1_cds_XP_048770029.2_5816	1560
lcl|NC_079164.1_cds_XP_048770085.2_5817	453
lcl|NC_079164.1_cds_XP_048770038.2_5818	1002
lcl|NC_079164.1_cds_XP_048769423.1_5819	531
lcl|NC_079164.1_cds_XP_056020625.1_5820	579
lcl|NC_079164.1_cds_XP_048769407.2_5821	708
lcl|NC_079164.1_cds_XP_056020651.1_5822	369
lcl|NC_079164.1_cds_XP_048764741.1_5823	2340
lcl|NC_079164.1_cds_XP_048764743.1_5824	1569
lcl|NC_079164.1_cds_XP_056020537.1_5825	2394
lcl|NC_079164.1_cds_XP_048764777.2_5826	588
lcl|NC_079164.1_cds_XP_048764762.2_5827	996
lcl|NC_079164.1_cds_XP_048764763.2_5828	996
lcl|NC_079164.1_cds_XP_048764764.2_5829	996
lcl|NC_079164.1_cds_XP_056020729.1_5830	2532
lcl|NC_079164.1_cds_XP_056020731.1_5831	2517
lcl|NC_079164.1_cds_XP_056020735.1_5832	2367
lcl|NC_079164.1_cds_XP_056020726.1_5833	2874
lcl|NC_079164.1_cds_XP_056020727.1_5834	2631
lcl|NC_079164.1_cds_XP_056020705.1_5835	3402
lcl|NC_079164.1_cds_XP_056020707.1_5836	3201
lcl|NC_079164.1_cds_XP_056020708.1_5837	3159
lcl|NC_079164.1_cds_XP_056020709.1_5838	2964
lcl|NC_079164.1_cds_XP_056020713.1_5839	2964
lcl|NC_079164.1_cds_XP_056020719.1_5840	2964
lcl|NC_079164.1_cds_XP_056020725.1_5841	2964
lcl|NC_079164.1_cds_XP_056020749.1_5842	6255
lcl|NC_079164.1_cds_XP_056020755.1_5843	6213
lcl|NC_079164.1_cds_XP_056020742.1_5844	6318
lcl|NC_079164.1_cds_XP_056020752.1_5845	6249
lcl|NC_079164.1_cds_XP_056020740.1_5846	6354
lcl|NC_079164.1_cds_XP_056020767.1_5847	5100
lcl|NC_079164.1_cds_XP_048764761.1_5848	408
lcl|NC_079164.1_cds_XP_056000765.1_5849	1305
lcl|NC_079164.1_cds_XP_048769281.2_5850	1965
lcl|NC_079164.1_cds_XP_056020791.1_5851	1965
lcl|NC_079164.1_cds_XP_056020799.1_5852	612
lcl|NC_079164.1_cds_XP_048764746.1_5853	1203
lcl|NC_079164.1_cds_XP_048764760.2_5854	1647
lcl|NC_079164.1_cds_XP_048764757.2_5855	1863
lcl|NC_079164.1_cds_XP_056020812.1_5856	1620
lcl|NC_079164.1_cds_XP_048764729.2_5857	630
lcl|NC_079164.1_cds_XP_056020821.1_5858	1962
lcl|NC_079164.1_cds_XP_048769225.1_5859	1881
lcl|NC_079164.1_cds_XP_048769227.1_5860	1437
lcl|NC_079164.1_cds_XP_048769210.2_5861	1254
lcl|NC_079164.1_cds_XP_048769206.2_5862	1254
lcl|NC_079164.1_cds_XP_048769216.2_5863	1254
lcl|NC_079164.1_cds_XP_048764781.2_5864	894
lcl|NC_079164.1_cds_XP_048764780.2_5865	897
lcl|NC_079164.1_cds_XP_048764775.2_5866	9762
lcl|NC_079164.1_cds_XP_056000767.1_5867	3666
lcl|NC_079164.1_cds_XP_048757110.2_5868	1116
lcl|NC_079164.1_cds_XP_048769158.2_5869	1284
lcl|NC_079164.1_cds_XP_056000774.1_5870	10305
lcl|NC_079164.1_cds_XP_048769813.1_5871	1146
lcl|NC_079164.1_cds_XP_048769772.2_5872	2274
lcl|NC_079164.1_cds_XP_048756809.2_5873	6600
lcl|NC_079164.1_cds_XP_048769830.1_5874	912
lcl|NC_079164.1_cds_XP_056020860.1_5875	1059
lcl|NC_079164.1_cds_XP_048769790.2_5876	1983
lcl|NC_079164.1_cds_XP_048769857.2_5877	597
lcl|NC_079164.1_cds_XP_048769870.1_5878	489
lcl|NC_079164.1_cds_XP_048769844.2_5879	903
lcl|NC_079164.1_cds_XP_048769803.2_5880	1644
lcl|NC_079164.1_cds_XP_056020899.1_5881	4962
lcl|NC_079164.1_cds_XP_056020896.1_5882	4974
lcl|NC_079164.1_cds_XP_056020905.1_5883	4734
lcl|NC_079164.1_cds_XP_056020907.1_5884	4734
lcl|NC_079164.1_cds_XP_056020911.1_5885	4734
lcl|NC_079164.1_cds_XP_048769647.2_5886	1290
lcl|NC_079164.1_cds_XP_048756691.2_5887	1554
lcl|NC_079164.1_cds_XP_048753574.2_5888	1290
lcl|NC_079164.1_cds_XP_048769636.2_5889	981
lcl|NC_079164.1_cds_XP_048769625.1_5890	1170
lcl|NC_079164.1_cds_XP_048769615.1_5891	225
lcl|NC_079164.1_cds_XP_048769597.2_5892	1221
lcl|NC_079164.1_cds_XP_048769606.2_5893	1185
lcl|NC_079164.1_cds_XP_056020922.1_5894	1083
lcl|NC_079164.1_cds_XP_048769580.2_5895	948
lcl|NC_079164.1_cds_XP_048769569.1_5896	786
lcl|NC_079164.1_cds_XP_048769558.1_5897	1080
lcl|NC_079164.1_cds_XP_048769512.1_5898	1500
lcl|NC_079164.1_cds_XP_048769519.2_5899	1152
lcl|NC_079164.1_cds_XP_056020972.1_5900	1080
lcl|NC_079164.1_cds_XP_048769489.1_5901	1752
lcl|NC_079164.1_cds_XP_048769500.2_5902	1434
lcl|NC_079164.1_cds_XP_048769531.1_5903	1077
lcl|NC_079164.1_cds_XP_048769542.2_5904	696
lcl|NC_079164.1_cds_XP_048769478.1_5905	594
lcl|NC_079164.1_cds_XP_048769466.2_5906	882
lcl|NC_079164.1_cds_XP_056021006.1_5907	882
lcl|NC_079164.1_cds_XP_056021019.1_5908	1020
lcl|NC_079164.1_cds_XP_056021027.1_5909	600
lcl|NC_079164.1_cds_XP_056021048.1_5910	336
lcl|NC_079164.1_cds_XP_056021033.1_5911	474
lcl|NC_079164.1_cds_XP_056021036.1_5912	387
lcl|NC_079164.1_cds_XP_056021056.1_5913	357
lcl|NC_079164.1_cds_XP_056021067.1_5914	432
lcl|NC_079164.1_cds_XP_056021070.1_5915	831
lcl|NC_079164.1_cds_XP_056021079.1_5916	567
lcl|NC_079164.1_cds_XP_056021092.1_5917	885
lcl|NC_079164.1_cds_XP_056021084.1_5918	897
lcl|NC_079164.1_cds_XP_056021088.1_5919	897
lcl|NC_079164.1_cds_XP_056021089.1_5920	897
lcl|NC_079164.1_cds_XP_056000802.1_5921	636
lcl|NC_079164.1_cds_XP_056021099.1_5922	402
lcl|NC_079164.1_cds_XP_048769065.2_5923	738
lcl|NC_079164.1_cds_XP_056021113.1_5924	2799
lcl|NC_079164.1_cds_XP_048769050.2_5925	1128
lcl|NC_079164.1_cds_XP_056021108.1_5926	2805
lcl|NC_079164.1_cds_XP_056021110.1_5927	2805
lcl|NC_079164.1_cds_XP_048769031.2_5928	2277
lcl|NC_079164.1_cds_XP_056000809.1_5929	1461
lcl|NC_079164.1_cds_XP_056021124.1_5930	600
lcl|NC_079164.1_cds_XP_048768696.2_5931	4824
lcl|NC_079164.1_cds_XP_048768703.2_5932	4821
lcl|NC_079164.1_cds_XP_048768719.2_5933	4800
lcl|NC_079164.1_cds_XP_048768728.2_5934	4797
lcl|NC_079164.1_cds_XP_048768760.2_5935	4716
lcl|NC_079164.1_cds_XP_048768725.2_5936	4797
lcl|NC_079164.1_cds_XP_056021177.1_5937	4662
lcl|NC_079164.1_cds_XP_048768710.2_5938	4812
lcl|NC_079164.1_cds_XP_056021138.1_5939	4809
lcl|NC_079164.1_cds_XP_056021161.1_5940	4788
lcl|NC_079164.1_cds_XP_048768754.2_5941	4740
lcl|NC_079164.1_cds_XP_048768778.2_5942	4377
lcl|NC_079164.1_cds_XP_048768743.2_5943	4779
lcl|NC_079164.1_cds_XP_048768768.2_5944	4386
lcl|NC_079164.1_cds_XP_056021201.1_5945	4278
lcl|NC_079164.1_cds_XP_048768786.2_5946	4338
lcl|NC_079164.1_cds_XP_056021212.1_5947	2703
lcl|NC_079164.1_cds_XP_056021395.1_5948	2316
lcl|NC_079164.1_cds_XP_056021357.1_5949	2463
lcl|NC_079164.1_cds_XP_056021344.1_5950	2499
lcl|NC_079164.1_cds_XP_056021336.1_5951	2517
lcl|NC_079164.1_cds_XP_056021289.1_5952	2553
lcl|NC_079164.1_cds_XP_056021361.1_5953	2445
lcl|NC_079164.1_cds_XP_056021277.1_5954	2592
lcl|NC_079164.1_cds_XP_056021269.1_5955	2646
lcl|NC_079164.1_cds_XP_056021339.1_5956	2514
lcl|NC_079164.1_cds_XP_056021355.1_5957	2475
lcl|NC_079164.1_cds_XP_056021294.1_5958	2550
lcl|NC_079164.1_cds_XP_056021393.1_5959	2340
lcl|NC_079164.1_cds_XP_056021351.1_5960	2487
lcl|NC_079164.1_cds_XP_056021385.1_5961	2376
lcl|NC_079164.1_cds_XP_056021314.1_5962	2523
