lcl|NW_026262604.1_cds_XP_052084345.1_9978	7686
lcl|NW_026262604.1_cds_XP_052084342.1_9979	7806
lcl|NW_026262604.1_cds_XP_052084336.1_9980	7824
lcl|NW_026262604.1_cds_XP_052084337.1_9981	7824
lcl|NW_026262604.1_cds_XP_052084338.1_9982	7824
lcl|NW_026262604.1_cds_XP_052084339.1_9983	7824
lcl|NW_026262604.1_cds_XP_052084340.1_9984	7824
lcl|NW_026262604.1_cds_XP_052084341.1_9985	7824
lcl|NW_026262604.1_cds_XP_052084343.1_9986	7797
lcl|NW_026262604.1_cds_XP_052084346.1_9987	7008
lcl|NW_026262604.1_cds_XP_052084347.1_9988	6597
lcl|NW_026262604.1_cds_XP_052084356.1_9989	3426
lcl|NW_026262604.1_cds_XP_052084354.1_9990	3474
lcl|NW_026262604.1_cds_XP_052084351.1_9991	3564
lcl|NW_026262604.1_cds_XP_052084353.1_9992	3510
lcl|NW_026262604.1_cds_XP_052084352.1_9993	3558
lcl|NW_026262604.1_cds_XP_052084350.1_9994	3633
lcl|NW_026262604.1_cds_XP_052084348.1_9995	3648
lcl|NW_026262604.1_cds_XP_052084355.1_9996	3450
lcl|NW_026262604.1_cds_XP_052085255.1_9997	855
lcl|NW_026262604.1_cds_XP_052085206.1_9998	1716
lcl|NW_026262604.1_cds_XP_052085256.1_9999	1662
lcl|NW_026262604.1_cds_XP_052085207.1_10000	1596
lcl|NW_026262604.1_cds_XP_052085209.1_10001	936
lcl|NW_026262604.1_cds_XP_052085210.1_10002	759
lcl|NW_026262604.1_cds_XP_052084361.1_10003	762
lcl|NW_026262604.1_cds_XP_052085211.1_10004	1008
lcl|NW_026262604.1_cds_XP_052084359.1_10005	1002
lcl|NW_026262604.1_cds_XP_052084357.1_10006	1128
lcl|NW_026262604.1_cds_XP_052085212.1_10007	1110
lcl|NW_026262604.1_cds_XP_052084360.1_10008	861
lcl|NW_026262604.1_cds_XP_052084362.1_10009	3099
lcl|NW_026262604.1_cds_XP_052084364.1_10010	3060
lcl|NW_026262604.1_cds_XP_052084365.1_10011	3060
lcl|NW_026262604.1_cds_XP_052084366.1_10012	639
lcl|NW_026262604.1_cds_XP_052084367.1_10013	624
lcl|NW_026262604.1_cds_XP_052084368.1_10014	552
lcl|NW_026262604.1_cds_XP_052084369.1_10015	3087
lcl|NW_026262604.1_cds_XP_052085213.1_10016	1107
lcl|NW_026262604.1_cds_XP_052085214.1_10017	786
lcl|NW_026262604.1_cds_XP_052085216.1_10018	678
lcl|NW_026262604.1_cds_XP_052084385.1_10019	804
lcl|NW_026262604.1_cds_XP_052084384.1_10020	807
lcl|NW_026262604.1_cds_XP_052085217.1_10021	1563
lcl|NW_026262604.1_cds_XP_052085218.1_10022	1740
lcl|NW_026262604.1_cds_XP_052084394.1_10023	411
lcl|NW_026262604.1_cds_XP_052084370.1_10024	1485
lcl|NW_026262604.1_cds_XP_052084373.1_10025	1236
lcl|NW_026262604.1_cds_XP_052084381.1_10026	813
lcl|NW_026262604.1_cds_XP_052084378.1_10027	831
lcl|NW_026262604.1_cds_XP_052084379.1_10028	825
lcl|NW_026262604.1_cds_XP_052084377.1_10029	837
lcl|NW_026262604.1_cds_XP_052085219.1_10030	549
lcl|NW_026262604.1_cds_XP_052084374.1_10031	1056
lcl|NW_026262604.1_cds_XP_052084380.1_10032	816
lcl|NW_026262604.1_cds_XP_052084383.1_10033	810
lcl|NW_026262604.1_cds_XP_052084393.1_10034	552
lcl|NW_026262604.1_cds_XP_052084389.1_10035	576
lcl|NW_026262604.1_cds_XP_052084387.1_10036	567
lcl|NW_026262604.1_cds_XP_052084391.1_10037	567
lcl|NW_026262604.1_cds_XP_052084386.1_10038	567
lcl|NW_026262604.1_cds_XP_052084390.1_10039	567
lcl|NW_026262604.1_cds_XP_052084388.1_10040	576
lcl|NW_026262604.1_cds_XP_052085220.1_10041	1377
lcl|NW_026262604.1_cds_XP_052085221.1_10042	765
lcl|NW_026262604.1_cds_XP_052084372.1_10043	1326
lcl|NW_026262604.1_cds_XP_052084376.1_10044	903
lcl|NW_026262604.1_cds_XP_052084375.1_10045	909
lcl|NW_026262604.1_cds_XP_052084431.1_10046	315
lcl|NW_026262604.1_cds_XP_052084430.1_10047	564
lcl|NW_026262604.1_cds_XP_052084429.1_10048	564
lcl|NW_026262604.1_cds_XP_052084423.1_10049	1410
lcl|NW_026262604.1_cds_XP_052084414.1_10050	2118
lcl|NW_026262604.1_cds_XP_052084416.1_10051	2118
lcl|NW_026262604.1_cds_XP_052084417.1_10052	2118
lcl|NW_026262604.1_cds_XP_052084418.1_10053	2028
lcl|NW_026262604.1_cds_XP_052084419.1_10054	2028
lcl|NW_026262604.1_cds_XP_052084420.1_10055	2028
lcl|NW_026262604.1_cds_XP_052084421.1_10056	2028
lcl|NW_026262604.1_cds_XP_052084422.1_10057	1620
lcl|NW_026262604.1_cds_XP_052084424.1_10058	927
lcl|NW_026262604.1_cds_XP_052084397.1_10059	4401
lcl|NW_026262604.1_cds_XP_052084401.1_10060	4392
lcl|NW_026262604.1_cds_XP_052084409.1_10061	4335
lcl|NW_026262604.1_cds_XP_052084399.1_10062	4392
lcl|NW_026262604.1_cds_XP_052084403.1_10063	4368
lcl|NW_026262604.1_cds_XP_052084402.1_10064	4371
lcl|NW_026262604.1_cds_XP_052084405.1_10065	4362
lcl|NW_026262604.1_cds_XP_052084408.1_10066	4338
lcl|NW_026262604.1_cds_XP_052084407.1_10067	4353
lcl|NW_026262604.1_cds_XP_052084398.1_10068	4395
lcl|NW_026262604.1_cds_XP_052084404.1_10069	4365
lcl|NW_026262604.1_cds_XP_052084410.1_10070	4317
lcl|NW_026262604.1_cds_XP_052084406.1_10071	4359
lcl|NW_026262604.1_cds_XP_052084411.1_10072	4281
lcl|NW_026262604.1_cds_XP_052084412.1_10073	4281
lcl|NW_026262604.1_cds_XP_052084413.1_10074	4281
lcl|NW_026262604.1_cds_XP_052084427.1_10075	756
lcl|NW_026262604.1_cds_XP_052084428.1_10076	756
lcl|NW_026262604.1_cds_XP_052084426.1_10077	756
lcl|NW_026262604.1_cds_XP_052085223.1_10078	522
lcl|NW_026262604.1_cds_XP_052084433.1_10079	2376
lcl|NW_026262604.1_cds_XP_052084434.1_10080	756
lcl|NW_026262604.1_cds_XP_052084435.1_10081	642
lcl|NW_026262604.1_cds_XP_052085257.1_10082	1437
lcl|NW_026262604.1_cds_XP_052085259.1_10083	687
lcl|NW_026262604.1_cds_XP_052085260.1_10084	1143
lcl|NW_026262604.1_cds_XP_052085224.1_10085	1887
lcl|NW_026262604.1_cds_XP_052084436.1_10086	4521
lcl|NW_026262604.1_cds_XP_052084437.1_10087	4521
lcl|NW_026262604.1_cds_XP_052084438.1_10088	4518
lcl|NW_026262604.1_cds_XP_052084442.1_10089	4302
lcl|NW_026262604.1_cds_XP_052084443.1_10090	4218
lcl|NW_026262604.1_cds_XP_052084444.1_10091	4191
lcl|NW_026262604.1_cds_XP_052084439.1_10092	4518
lcl|NW_026262604.1_cds_XP_052084440.1_10093	4470
lcl|NW_026262604.1_cds_XP_052084445.1_10094	3657
lcl|NW_026262604.1_cds_XP_052084446.1_10095	3657
lcl|NW_026262604.1_cds_XP_052084452.1_10096	1596
lcl|NW_026262604.1_cds_XP_052084451.1_10097	1602
lcl|NW_026262604.1_cds_XP_052085225.1_10098	1899
lcl|NW_026262604.1_cds_XP_052084455.1_10099	1128
lcl|NW_026262604.1_cds_XP_052084456.1_10100	909
lcl|NW_026262604.1_cds_XP_052084457.1_10101	492
lcl|NW_026262604.1_cds_XP_052084447.1_10102	2019
lcl|NW_026262604.1_cds_XP_052084459.1_10103	714
lcl|NW_026262604.1_cds_XP_052084454.1_10104	1047
lcl|NW_026262604.1_cds_XP_052084453.1_10105	1191
lcl|NW_026262604.1_cds_XP_052084461.1_10106	1860
lcl|NW_026262604.1_cds_XP_052084448.1_10107	1683
lcl|NW_026262604.1_cds_XP_052084450.1_10108	1674
lcl|NW_026262604.1_cds_XP_052084460.1_10109	603
lcl|NW_026262604.1_cds_XP_052084466.1_10110	1947
lcl|NW_026262604.1_cds_XP_052084470.1_10111	609
lcl|NW_026262604.1_cds_XP_052084471.1_10112	489
lcl|NW_026262604.1_cds_XP_052084464.1_10113	2301
lcl|NW_026262604.1_cds_XP_052084465.1_10114	2301
lcl|NW_026262604.1_cds_XP_052085227.1_10115	975
lcl|NW_026262604.1_cds_XP_052084463.1_10116	2364
lcl|NW_026262604.1_cds_XP_052084472.1_10117	435
lcl|NW_026262604.1_cds_XP_052085228.1_10118	2373
lcl|NW_026262604.1_cds_XP_052084469.1_10119	1260
lcl|NW_026262604.1_cds_XP_052084468.1_10120	1698
lcl|NW_026262604.1_cds_XP_052084473.1_10121	762
lcl|NW_026262604.1_cds_XP_052084476.1_10122	669
lcl|NW_026262604.1_cds_XP_052084475.1_10123	1140
lcl|NW_026262604.1_cds_XP_052084477.1_10124	3162
lcl|NW_026262604.1_cds_XP_052084479.1_10125	1962
lcl|NW_026262604.1_cds_XP_052084480.1_10126	1926
lcl|NW_026262604.1_cds_XP_052084481.1_10127	1932
lcl|NW_026262604.1_cds_XP_052084482.1_10128	1917
lcl|NW_026262604.1_cds_XP_052084483.1_10129	1593
lcl|NW_026262604.1_cds_XP_052084485.1_10130	3174
lcl|NW_026262604.1_cds_XP_052084484.1_10131	3183
lcl|NW_026262604.1_cds_XP_052085234.1_10132	810
lcl|NW_026262604.1_cds_XP_052084486.1_10133	2781
lcl|NW_026262604.1_cds_XP_052084487.1_10134	2781
lcl|NW_026262604.1_cds_XP_052084490.1_10135	2757
lcl|NW_026262604.1_cds_XP_052084489.1_10136	2766
lcl|NW_026262604.1_cds_XP_052085235.1_10137	519
lcl|NW_026262604.1_cds_XP_052085236.1_10138	498
lcl|NW_026262604.1_cds_XP_052085237.1_10139	672
lcl|NW_026262604.1_cds_XP_052084491.1_10140	2607
lcl|NW_026262604.1_cds_XP_052084492.1_10141	2607
lcl|NW_026262604.1_cds_XP_052085238.1_10142	657
lcl|NW_026262604.1_cds_XP_052084496.1_10143	1200
lcl|NW_026262604.1_cds_XP_052084495.1_10144	1281
lcl|NW_026262604.1_cds_XP_052085239.1_10145	1980
lcl|NW_026262604.1_cds_XP_052085241.1_10146	4257
lcl|NW_026262604.1_cds_XP_052084512.1_10147	399
lcl|NW_026262604.1_cds_XP_052084506.1_10148	921
lcl|NW_026262604.1_cds_XP_052084505.1_10149	963
lcl|NW_026262604.1_cds_XP_052084504.1_10150	963
lcl|NW_026262604.1_cds_XP_052084503.1_10151	1005
lcl|NW_026262604.1_cds_XP_052084502.1_10152	1047
lcl|NW_026262604.1_cds_XP_052084501.1_10153	1089
lcl|NW_026262604.1_cds_XP_052084500.1_10154	1089
lcl|NW_026262604.1_cds_XP_052084499.1_10155	1131
lcl|NW_026262604.1_cds_XP_052084510.1_10156	735
lcl|NW_026262604.1_cds_XP_052084509.1_10157	735
lcl|NW_026262604.1_cds_XP_052084507.1_10158	978
lcl|NW_026262604.1_cds_XP_052085242.1_10159	1080
lcl|NW_026262604.1_cds_XP_052084494.1_10160	1527
lcl|NW_026262604.1_cds_XP_052084508.1_10161	918
lcl|NW_026262604.1_cds_XP_052084493.1_10162	2004
lcl|NW_026262604.1_cds_XP_052085243.1_10163	729
lcl|NW_026262604.1_cds_XP_052085244.1_10164	588
lcl|NW_026262604.1_cds_XP_052084514.1_10165	2634
lcl|NW_026262604.1_cds_XP_052085246.1_10166	927
lcl|NW_026262604.1_cds_XP_052084519.1_10167	327
lcl|NW_026262604.1_cds_XP_052085247.1_10168	456
lcl|NW_026262604.1_cds_XP_052085248.1_10169	1191
lcl|NW_026262604.1_cds_XP_052084517.1_10170	849
lcl|NW_026262604.1_cds_XP_052085249.1_10171	975
lcl|NW_026262604.1_cds_XP_052084518.1_10172	525
lcl|NW_026262604.1_cds_XP_052085251.1_10173	501
lcl|NW_026262604.1_cds_XP_052085253.1_10174	1548
lcl|NW_026262604.1_cds_XP_052084516.1_10175	924
lcl|NW_026262604.1_cds_XP_052084515.1_10176	2781
lcl|NW_026262604.1_cds_XP_052083694.1_10177	675
lcl|NW_026262604.1_cds_XP_052084521.1_10178	1749
lcl|NW_026262604.1_cds_XP_052084522.1_10179	3027
lcl|NW_026262604.1_cds_XP_052084523.1_10180	993
lcl|NW_026262604.1_cds_XP_052083695.1_10181	528
lcl|NW_026262604.1_cds_XP_052085261.1_10182	675
lcl|NW_026262604.1_cds_XP_052085262.1_10183	570
lcl|NW_026262604.1_cds_XP_052083696.1_10184	549
lcl|NW_026262604.1_cds_XP_052084524.1_10185	990
lcl|NW_026262604.1_cds_XP_052084533.1_10186	1212
lcl|NW_026262604.1_cds_XP_052084532.1_10187	1446
lcl|NW_026262604.1_cds_XP_052084530.1_10188	1455
lcl|NW_026262604.1_cds_XP_052084531.1_10189	1452
lcl|NW_026262604.1_cds_XP_052084541.1_10190	996
lcl|NW_026262604.1_cds_XP_052084534.1_10191	1008
lcl|NW_026262604.1_cds_XP_052084527.1_10192	1701
lcl|NW_026262604.1_cds_XP_052084535.1_10193	993
lcl|NW_026262604.1_cds_XP_052084536.1_10194	804
lcl|NW_026262604.1_cds_XP_052084537.1_10195	804
lcl|NW_026262604.1_cds_XP_052083697.1_10196	2460
lcl|NW_026262604.1_cds_XP_052084538.1_10197	549
lcl|NW_026262604.1_cds_XP_052084539.1_10198	522
lcl|NW_026262604.1_cds_XP_052084529.1_10199	1674
lcl|NW_026262604.1_cds_XP_052084525.1_10200	5661
lcl|NW_026262604.1_cds_XP_052084526.1_10201	5661
lcl|NW_026262604.1_cds_XP_052083699.1_10202	639
lcl|NW_026262604.1_cds_XP_052083700.1_10203	804
lcl|NW_026262604.1_cds_XP_052084542.1_10204	789
lcl|NW_026262604.1_cds_XP_052083701.1_10205	1005
lcl|NW_026262604.1_cds_XP_052084543.1_10206	249
lcl|NW_026262604.1_cds_XP_052084545.1_10207	489
lcl|NW_026262604.1_cds_XP_052084549.1_10208	918
lcl|NW_026262604.1_cds_XP_052084548.1_10209	927
lcl|NW_026262604.1_cds_XP_052084547.1_10210	966
lcl|NW_026262604.1_cds_XP_052084546.1_10211	1155
lcl|NW_026262604.1_cds_XP_052083702.1_10212	687
lcl|NW_026262604.1_cds_XP_052084574.1_10213	633
lcl|NW_026262604.1_cds_XP_052083703.1_10214	1470
lcl|NW_026262604.1_cds_XP_052084551.1_10215	2580
lcl|NW_026262604.1_cds_XP_052083704.1_10216	1890
lcl|NW_026262604.1_cds_XP_052084552.1_10217	1869
lcl|NW_026262604.1_cds_XP_052084553.1_10218	1800
lcl|NW_026262604.1_cds_XP_052084554.1_10219	696
lcl|NW_026262604.1_cds_XP_052084555.1_10220	696
lcl|NW_026262604.1_cds_XP_052084556.1_10221	696
lcl|NW_026262604.1_cds_XP_052084557.1_10222	696
lcl|NW_026262604.1_cds_XP_052084558.1_10223	696
lcl|NW_026262604.1_cds_XP_052084559.1_10224	696
lcl|NW_026262604.1_cds_XP_052084560.1_10225	696
lcl|NW_026262604.1_cds_XP_052084561.1_10226	696
lcl|NW_026262604.1_cds_XP_052084562.1_10227	696
lcl|NW_026262604.1_cds_XP_052084563.1_10228	696
lcl|NW_026262604.1_cds_XP_052084564.1_10229	696
lcl|NW_026262604.1_cds_XP_052084566.1_10230	696
lcl|NW_026262604.1_cds_XP_052084567.1_10231	696
lcl|NW_026262604.1_cds_XP_052084568.1_10232	696
lcl|NW_026262604.1_cds_XP_052084569.1_10233	696
lcl|NW_026262604.1_cds_XP_052084570.1_10234	696
lcl|NW_026262604.1_cds_XP_052084571.1_10235	696
lcl|NW_026262604.1_cds_XP_052084572.1_10236	696
lcl|NW_026262604.1_cds_XP_052084575.1_10237	381
lcl|NW_026262604.1_cds_XP_052083705.1_10238	1746
lcl|NW_026262604.1_cds_XP_052083706.1_10239	963
lcl|NW_026262604.1_cds_XP_052084573.1_10240	657
lcl|NW_026262604.1_cds_XP_052083707.1_10241	1758
lcl|NW_026262604.1_cds_XP_052084577.1_10242	381
lcl|NW_026262604.1_cds_XP_052084578.1_10243	381
lcl|NW_026262604.1_cds_XP_052083708.1_10244	2244
lcl|NW_026262604.1_cds_XP_052083711.1_10245	573
lcl|NW_026262604.1_cds_XP_052083712.1_10246	453
lcl|NW_026262604.1_cds_XP_052083713.1_10247	420
lcl|NW_026262604.1_cds_XP_052083714.1_10248	411
lcl|NW_026262604.1_cds_XP_052083715.1_10249	570
lcl|NW_026262604.1_cds_XP_052084579.1_10250	981
lcl|NW_026262604.1_cds_XP_052084608.1_10251	600
lcl|NW_026262604.1_cds_XP_052084591.1_10252	2355
lcl|NW_026262604.1_cds_XP_052084592.1_10253	2343
lcl|NW_026262604.1_cds_XP_052084593.1_10254	2262
lcl|NW_026262604.1_cds_XP_052083716.1_10255	1671
lcl|NW_026262604.1_cds_XP_052083717.1_10256	1590
lcl|NW_026262604.1_cds_XP_052083718.1_10257	1233
lcl|NW_026262604.1_cds_XP_052084587.1_10258	2823
lcl|NW_026262604.1_cds_XP_052084604.1_10259	981
lcl|NW_026262604.1_cds_XP_052084605.1_10260	981
lcl|NW_026262604.1_cds_XP_052084588.1_10261	2787
lcl|NW_026262604.1_cds_XP_052084589.1_10262	2679
lcl|NW_026262604.1_cds_XP_052084607.1_10263	657
lcl|NW_026262604.1_cds_XP_052084584.1_10264	2940
lcl|NW_026262604.1_cds_XP_052084583.1_10265	2958
lcl|NW_026262604.1_cds_XP_052084580.1_10266	2976
lcl|NW_026262604.1_cds_XP_052084581.1_10267	2967
lcl|NW_026262604.1_cds_XP_052084582.1_10268	2967
lcl|NW_026262604.1_cds_XP_052084610.1_10269	2085
lcl|NW_026262604.1_cds_XP_052084602.1_10270	1239
lcl|NW_026262604.1_cds_XP_052083719.1_10271	714
lcl|NW_026262604.1_cds_XP_052084595.1_10272	1806
lcl|NW_026262604.1_cds_XP_052084596.1_10273	1803
lcl|NW_026262604.1_cds_XP_052084603.1_10274	1200
lcl|NW_026262604.1_cds_XP_052084601.1_10275	1284
lcl|NW_026262604.1_cds_XP_052084599.1_10276	1482
lcl|NW_026262604.1_cds_XP_052084600.1_10277	1284
lcl|NW_026262604.1_cds_XP_052084598.1_10278	1638
lcl|NW_026262604.1_cds_XP_052084594.1_10279	1848
lcl|NW_026262604.1_cds_XP_052084597.1_10280	1746
lcl|NW_026262604.1_cds_XP_052083720.1_10281	597
lcl|NW_026262604.1_cds_XP_052084609.1_10282	2025
lcl|NW_026262604.1_cds_XP_052084590.1_10283	2505
lcl|NW_026262604.1_cds_XP_052084611.1_10284	1521
lcl|NW_026262604.1_cds_XP_052083721.1_10285	1494
lcl|NW_026262604.1_cds_XP_052083722.1_10286	750
lcl|NW_026262604.1_cds_XP_052083723.1_10287	1302
lcl|NW_026262604.1_cds_XP_052084613.1_10288	708
lcl|NW_026262604.1_cds_XP_052084614.1_10289	708
lcl|NW_026262604.1_cds_XP_052085264.1_10290	453
lcl|NW_026262604.1_cds_XP_052084615.1_10291	2133
lcl|NW_026262604.1_cds_XP_052084616.1_10292	2043
lcl|NW_026262604.1_cds_XP_052085265.1_10293	441
lcl|NW_026262604.1_cds_XP_052083724.1_10294	1503
lcl|NW_026262604.1_cds_XP_052084617.1_10295	963
lcl|NW_026262604.1_cds_XP_052084618.1_10296	561
lcl|NW_026262604.1_cds_XP_052084623.1_10297	1863
lcl|NW_026262604.1_cds_XP_052084622.1_10298	1863
lcl|NW_026262604.1_cds_XP_052084620.1_10299	1863
lcl|NW_026262604.1_cds_XP_052084621.1_10300	1863
lcl|NW_026262604.1_cds_XP_052084624.1_10301	1788
lcl|NW_026262604.1_cds_XP_052084619.1_10302	1863
lcl|NW_026262604.1_cds_XP_052084629.1_10303	720
lcl|NW_026262604.1_cds_XP_052084630.1_10304	690
lcl|NW_026262604.1_cds_XP_052084626.1_10305	2595
lcl|NW_026262604.1_cds_XP_052084631.1_10306	633
lcl|NW_026262604.1_cds_XP_052084627.1_10307	1167
lcl|NW_026262604.1_cds_XP_052084628.1_10308	807
lcl|NW_026262604.1_cds_XP_052083725.1_10309	507
lcl|NW_026262604.1_cds_XP_052083726.1_10310	3588
lcl|NW_026262604.1_cds_XP_052085266.1_10311	1662
lcl|NW_026262604.1_cds_XP_052083727.1_10312	1605
lcl|NW_026262604.1_cds_XP_052083729.1_10313	1293
lcl|NW_026262604.1_cds_XP_052085267.1_10314	1656
lcl|NW_026262604.1_cds_XP_052084633.1_10315	1638
lcl|NW_026262604.1_cds_XP_052083730.1_10316	1515
lcl|NW_026262604.1_cds_XP_052084634.1_10317	4359
lcl|NW_026262604.1_cds_XP_052084635.1_10318	13746
lcl|NW_026262604.1_cds_XP_052084636.1_10319	13746
lcl|NW_026262604.1_cds_XP_052084650.1_10320	1032
lcl|NW_026262604.1_cds_XP_052084648.1_10321	1065
lcl|NW_026262604.1_cds_XP_052084646.1_10322	1071
lcl|NW_026262604.1_cds_XP_052084649.1_10323	1062
lcl|NW_026262604.1_cds_XP_052084645.1_10324	1086
lcl|NW_026262604.1_cds_XP_052084647.1_10325	1068
lcl|NW_026262604.1_cds_XP_052084643.1_10326	1092
lcl|NW_026262604.1_cds_XP_052084653.1_10327	1071
lcl|NW_026262604.1_cds_XP_052084644.1_10328	1092
lcl|NW_026262604.1_cds_XP_052084651.1_10329	987
lcl|NW_026262604.1_cds_XP_052084639.1_10330	1242
lcl|NW_026262604.1_cds_XP_052084655.1_10331	6363
lcl|NW_026262604.1_cds_XP_052084654.1_10332	1341
lcl|NW_026262604.1_cds_XP_052083731.1_10333	1578
lcl|NW_026262604.1_cds_XP_052084637.1_10334	2562
lcl|NW_026262604.1_cds_XP_052084638.1_10335	1305
lcl|NW_026262604.1_cds_XP_052084640.1_10336	1146
lcl|NW_026262604.1_cds_XP_052084641.1_10337	1146
lcl|NW_026262604.1_cds_XP_052084660.1_10338	969
lcl|NW_026262604.1_cds_XP_052084659.1_10339	1689
lcl|NW_026262604.1_cds_XP_052084657.1_10340	1860
lcl|NW_026262604.1_cds_XP_052084658.1_10341	1800
lcl|NW_026262604.1_cds_XP_052083732.1_10342	1161
lcl|NW_026262604.1_cds_XP_052083733.1_10343	840
lcl|NW_026262604.1_cds_XP_052084661.1_10344	846
lcl|NW_026262604.1_cds_XP_052083734.1_10345	486
lcl|NW_026262604.1_cds_XP_052084662.1_10346	1005
lcl|NW_026262604.1_cds_XP_052084656.1_10347	1917
lcl|NW_026262604.1_cds_XP_052083735.1_10348	945
lcl|NW_026262604.1_cds_XP_052083736.1_10349	2910
lcl|NW_026262604.1_cds_XP_052084674.1_10350	1140
lcl|NW_026262604.1_cds_XP_052084672.1_10351	1152
lcl|NW_026262604.1_cds_XP_052084668.1_10352	981
lcl|NW_026262604.1_cds_XP_052084666.1_10353	1827
lcl|NW_026262604.1_cds_XP_052084667.1_10354	1446
lcl|NW_026262604.1_cds_XP_052084678.1_10355	549
lcl|NW_026262604.1_cds_XP_052084669.1_10356	1161
lcl|NW_026262604.1_cds_XP_052084671.1_10357	1161
lcl|NW_026262604.1_cds_XP_052084665.1_10358	2016
lcl|NW_026262604.1_cds_XP_052083738.1_10359	1596
lcl|NW_026262604.1_cds_XP_052084676.1_10360	873
lcl|NW_026262604.1_cds_XP_052084675.1_10361	1008
lcl|NW_026262604.1_cds_XP_052084673.1_10362	1149
lcl|NW_026262604.1_cds_XP_052084682.1_10363	2856
lcl|NW_026262604.1_cds_XP_052084685.1_10364	2727
lcl|NW_026262604.1_cds_XP_052084684.1_10365	2850
lcl|NW_026262604.1_cds_XP_052084683.1_10366	2850
lcl|NW_026262604.1_cds_XP_052084681.1_10367	2973
lcl|NW_026262604.1_cds_XP_052083739.1_10368	1110
lcl|NW_026262604.1_cds_XP_052084688.1_10369	2658
lcl|NW_026262604.1_cds_XP_052084687.1_10370	2661
lcl|NW_026262604.1_cds_XP_052084686.1_10371	2793
lcl|NW_026262604.1_cds_XP_052084689.1_10372	822
lcl|NW_026262604.1_cds_XP_052084690.1_10373	828
lcl|NW_026262604.1_cds_XP_052084692.1_10374	903
lcl|NW_026262604.1_cds_XP_052084693.1_10375	903
lcl|NW_026262604.1_cds_XP_052084694.1_10376	903
lcl|NW_026262604.1_cds_XP_052084695.1_10377	507
lcl|NW_026262604.1_cds_XP_052084701.1_10378	1584
lcl|NW_026262604.1_cds_XP_052084708.1_10379	657
lcl|NW_026262604.1_cds_XP_052084696.1_10380	3075
lcl|NW_026262604.1_cds_XP_052084697.1_10381	3057
lcl|NW_026262604.1_cds_XP_052084698.1_10382	3057
lcl|NW_026262604.1_cds_XP_052083740.1_10383	993
lcl|NW_026262604.1_cds_XP_052084699.1_10384	2772
lcl|NW_026262604.1_cds_XP_052084706.1_10385	1536
lcl|NW_026262604.1_cds_XP_052084707.1_10386	1059
lcl|NW_026262604.1_cds_XP_052084705.1_10387	1536
lcl|NW_026262604.1_cds_XP_052084704.1_10388	1569
lcl|NW_026262604.1_cds_XP_052084702.1_10389	1569
lcl|NW_026262604.1_cds_XP_052084700.1_10390	2358
lcl|NW_026262604.1_cds_XP_052084709.1_10391	1083
lcl|NW_026262604.1_cds_XP_052084735.1_10392	2751
lcl|NW_026262604.1_cds_XP_052084736.1_10393	2535
lcl|NW_026262604.1_cds_XP_052084734.1_10394	2805
lcl|NW_026262604.1_cds_XP_052084733.1_10395	2838
lcl|NW_026262604.1_cds_XP_052084730.1_10396	2883
lcl|NW_026262604.1_cds_XP_052084731.1_10397	2841
lcl|NW_026262604.1_cds_XP_052083741.1_10398	1746
lcl|NW_026262604.1_cds_XP_052084716.1_10399	3021
lcl|NW_026262604.1_cds_XP_052084718.1_10400	2988
lcl|NW_026262604.1_cds_XP_052084717.1_10401	2997
lcl|NW_026262604.1_cds_XP_052084719.1_10402	2973
lcl|NW_026262604.1_cds_XP_052084724.1_10403	2940
lcl|NW_026262604.1_cds_XP_052084723.1_10404	2943
lcl|NW_026262604.1_cds_XP_052084726.1_10405	2934
lcl|NW_026262604.1_cds_XP_052084720.1_10406	2958
lcl|NW_026262604.1_cds_XP_052084721.1_10407	2955
lcl|NW_026262604.1_cds_XP_052084727.1_10408	2892
lcl|NW_026262604.1_cds_XP_052084725.1_10409	2937
lcl|NW_026262604.1_cds_XP_052084728.1_10410	2871
lcl|NW_026262604.1_cds_XP_052084729.1_10411	2808
lcl|NW_026262604.1_cds_XP_052084737.1_10412	1620
lcl|NW_026262604.1_cds_XP_052084738.1_10413	1620
lcl|NW_026262604.1_cds_XP_052084739.1_10414	1620
lcl|NW_026262604.1_cds_XP_052084740.1_10415	1620
lcl|NW_026262604.1_cds_XP_052084741.1_10416	1620
lcl|NW_026262604.1_cds_XP_052084743.1_10417	1620
lcl|NW_026262604.1_cds_XP_052084744.1_10418	1620
lcl|NW_026262604.1_cds_XP_052084715.1_10419	12606
lcl|NW_026262604.1_cds_XP_052084714.1_10420	12621
lcl|NW_026262604.1_cds_XP_052084713.1_10421	12642
lcl|NW_026262604.1_cds_XP_052084710.1_10422	12657
lcl|NW_026262604.1_cds_XP_052084712.1_10423	12657
lcl|NW_026262604.1_cds_XP_052084745.1_10424	1074
lcl|NW_026262604.1_cds_XP_052084746.1_10425	1074
lcl|NW_026262604.1_cds_XP_052083742.1_10426	783
lcl|NW_026262604.1_cds_XP_052084748.1_10427	1029
lcl|NW_026262604.1_cds_XP_052084747.1_10428	1044
lcl|NW_026262604.1_cds_XP_052084750.1_10429	1026
lcl|NW_026262604.1_cds_XP_052084752.1_10430	2886
lcl|NW_026262604.1_cds_XP_052084754.1_10431	2403
lcl|NW_026262604.1_cds_XP_052084753.1_10432	2514
lcl|NW_026262604.1_cds_XP_052084751.1_10433	3594
